token,address,balance,rank,share
MOR,0x0b5c33102af77b557f37efc7bfcfa56ee075aafa,195.48342573242428,516,2.585524268521873e-05
MOR,0xbcd7bf3417e08ccf3630d26bed9673acd3384326,195.09227401652805,517,2.5803507749106655e-05
MOR,0x1723a88158118ad1ae03a873b2df1e8de4fb921e,194.75985343997266,518,2.575954077518957e-05
MOR,0x1bd3af984a4a2337b3c24a3eaf8fac24652e974c,193.6827262355578,519,2.561707659865566e-05
MOR,0x74eb390c06a7cc1158a0895fb289e5037633e38b,192.84484110947858,520,2.5506255319583302e-05
MOR,0x621ebe0a9c289667c35a8a3b35959b563b0fb48a,192.369637787146,521,2.5443403457960268e-05
MOR,0xd5d3cbb5bef7a34681f2a5074e3f8f04359c8f5c,192.2450320406453,522,2.542692271641567e-05
MOR,0x77a9354e9a4c2b861624634bd67b1a9d231e1e75,190.93693860279447,523,2.5253910231270924e-05
MOR,0x5360a123e8e734f795c4a3691f126d136611cff8,188.97078493525655,524,2.4993860664203236e-05
MOR,0x00917c372fa5e0c7fe8ecc04ceea2670e18d3786,188.13835298777374,525,2.4883760639403397e-05
MOR,0x5ec801cee40ebd497062c928ed0982ada25bf538,187.96392181258827,526,2.486068983250818e-05
MOR,0x34d75e70bb0704c666a5d29485e29af4a84e08da,187.58996547543535,527,2.4811229210388744e-05
MOR,0x15bcacfb56d0daaa5260b0078584c89f957f4db2,187.5007369517744,528,2.4799427569789017e-05
MOR,0xb39a1c8933e67ed4dc65ba37035ef477b3423374,187.03520437754662,529,2.4737854791230237e-05
MOR,0x813409ffa15f320825ab8cba6043a8d31f28ac17,186,530,2.4600935457481173e-05
MOR,0x1d4560fe02cb1a75aed4c8dd36aebdef641c1965,185.59565967877495,531,2.4547456155624643e-05
MOR,0xdb477316a8afe8266420737069b836d177f90f8f,185.35805676969883,532,2.451603005976071e-05
MOR,0x9734ac85abeb0b262459ca06fbef7b39ebb886b1,184.23058626351292,533,2.4366907322379562e-05
MOR,0x3be48a77238713fd6206647e73910c5a2766e1b4,183.87114850447668,534,2.431936697232025e-05
MOR,0x5cd4c60f0e566dca1ae8456c36a63bc7a8d803de,183.77886103850904,535,2.430716074654711e-05
MOR,0xee119265c9db4ec1873906d3fd6feed80af65291,182.95911901557758,536,2.419873913042925e-05
MOR,0xd88859e5cb24d8c16cbb9da008fff81b87c7bfb2,182.5878797246661,537,2.4149637873251857e-05
MOR,0x9a74346449621a2334c1560e381142e61cdb4832,180.49411498436012,538,2.38727100708894e-05
MOR,0x9731b0c8436c63cb018a9d81465ede49ecb0390e,178.31631742060495,539,2.3584667827311978e-05
MOR,0xa8b9fe1afb82dde306471b83fb4aff0e190f0626,178.0422264532303,540,2.3548415707968634e-05
MOR,0x2e0973dc46eeeff6866cf7326859a0778c165aee,177.56571897255964,541,2.348539135432892e-05
MOR,0xa63a3c29fc916e6808a20463e035bb97fe5b4f6d,177.1297198144761,542,2.342772475676156e-05
MOR,0x47861b58446ebe79fe86d91cf7609921394068a4,176.6549197614696,543,2.3364926232787254e-05
MOR,0x7d1080c17f42a8bee86f1939b274b81d5bcda53a,176.5881927255136,544,2.3356100708567775e-05
MOR,0xb350df1592bc3ba7f7c0d0a8372d9a8fe4424e4d,175.93065093498058,545,2.3269132197011327e-05
MOR,0x0b5657a1e78c53bc46f0a6c8b0ba2d8bf8cffda7,175.62906478684897,546,2.3229243479994898e-05
MOR,0xfcd7df3b297b6686a19ac8ad9e1e42a5aed43c66,175.6273659825254,547,2.3229018790879203e-05
MOR,0x05df97d6654574cc65afb55427eb7f4ccf06414c,175.34535151911177,548,2.3191718685435574e-05
MOR,0x0abc2b53dcb577936ea82846fc2c752a1bfa35c9,174.46629134473602,549,2.307545146708579e-05
MOR,0x68692f488384ffcade91894fef85e4345401c0fa,172.93667545241118,550,2.2873139736753418e-05
MOR,0x53b517968dbd242de0348a2f0d70d55c1bf7bcd3,172.03970036244888,551,2.2754503036241963e-05
MOR,0xbae6772af42f46f63faca681faa2d91fcad0274f,171.8532344739421,552,2.2729840480929183e-05
MOR,0xb539a809c1624967056c1ad06afa6f8b5dfcc956,171.71190169969134,553,2.2711147370943323e-05
MOR,0xf93e3626687fc99a905704684f4cbf6a58c76005,171.3415043859639,554,2.2662157476273254e-05
MOR,0x2b8bbd44124ba68add0027bee04067b2fa1b390f,170.5,555,2.2550857502691073e-05
MOR,0x377be1eef645bda89f702442a0255be5c1580ce6,170.0973596926388,556,2.249760304992778e-05
MOR,0xec8b5dd57645e74f85e1077ce85898d11c53cc7c,169.32913170948467,557,2.2395994840087962e-05
MOR,0x251372dad8c8f8e76b3f9e227816af2a52ecf90d,167.9275221372506,558,2.22106136216841e-05
MOR,0xc70c470c86d88492bb3b8a0b3c40ad945dcd9e55,166.43865970380227,559,2.201369206990813e-05
MOR,0x52da06443dcbbf727095877fd6bddc2e49eb7d90,166.32373807865363,560,2.1998492180214846e-05
MOR,0x5c14ca9a541e35dfb9a301ad4dccf75e4657dcb6,164.63126777708965,561,2.1774640821868184e-05
MOR,0xa2c014a531048684d3066cc4b17fefb005c593d3,163.73479361664968,562,2.1656070375845157e-05
MOR,0xb78a4d1f47a23e0e4723c6499e1a07253d4ee23d,162.55663071358248,563,2.1500242905217442e-05
MOR,0x66b007d71e9d8868887deef22982ae5ba164b63d,162.3547676564483,564,2.1473543872745355e-05
MOR,0x653d63e4f2d7112a19f5eb993890a3f27b48ada5,162.23011809157663,565,2.1457057335647448e-05
MOR,0x63760135d5114a18c66358cf393ec26a5bb40b55,161.24839764335314,566,2.1327211951862312e-05
MOR,0x4e05ce9e31f17635d3bf5cdca3bb5bc09b1b0dde,160.46648371,567,2.1223793595906797e-05
MOR,0xbb25cf709219aa5523e6f9b44c84e61c4f792daa,160.32605289875625,568,2.1205219782338787e-05
MOR,0x110e671c8eb766afa911c4f147c4f4851b16569a,159.15878823065265,569,2.1050833745984944e-05
MOR,0xd65fe9db69044f97609aff0810f9c86652db6452,158.5225622050027,570,2.096668452343987e-05
MOR,0x9e1f5bb655f9b3c7de035762a532d6beb39323e6,157.6440526816968,571,2.0850490135904216e-05
MOR,0x250e1a623d3684b5c3d2ea7732bdf7ef7af3eeb4,157.28720021963477,572,2.0803291725221254e-05
MOR,0x16406804da2d31502e901f5750c1d74ea3a62056,156.89474574954033,573,2.075138448280839e-05
MOR,0x883f7577914124e75768ce31ff4f994491c9e813,156.76153113416805,574,2.0733765105632224e-05
MOR,0xcc0fb2db546eb57a49d7ed15d00604c9b87e7a44,156.32295202040294,575,2.06757572751444e-05
MOR,0x8814ea23509fec5573c935f2bc38ca0858032421,155.72634911523346,576,2.0596848729102356e-05
MOR,0x16ceae56dee51bd560d38e862dd680c318de531d,155.49171588553008,577,2.056581541222003e-05
MOR,0x591703ff1559f97546f23eba4b94db3f6397650f,155.43551509344323,578,2.0558382121581385e-05
MOR,0xd699f1d4918218d199ec725df9f123d99d622b98,154.1025210717626,579,2.038207620818045e-05
MOR,0x0eec3a9241262821c403d9325ba81397227a382a,153.83966192267823,580,2.034730964387382e-05
MOR,0x204225854cca02b8420f531b8d246bf483200156,153.42635167697108,581,2.0292643952053622e-05
MOR,0x52f6db84af4312547a452c77f8e5fa0e3709fbfc,153.02967775440254,582,2.0240178631802146e-05
MOR,0x867ebcffc8b5357346b8054b1cea7c44c2594e4a,152.8513109263713,583,2.02165872832852e-05
MOR,0x6b8e8924d1ccdbca5efaddaea60534cc510e299b,152.34658779387246,584,2.0149831040239492e-05
MOR,0xab97056368ec8ef3539f4ab43752d6b0f5be900c,152.19199805118865,585,2.0129384522593508e-05
MOR,0xff3fc772434505abff38eecde3c689d4b0254528,151.8676498414951,586,2.0086485224892323e-05
MOR,0x38915d68ccea4cb9d2d27755c36dc515d11a5b94,151.71687627869116,587,2.0066543447003965e-05
MOR,0x494a9379f2f02e67629a663c14ec8df5540c943e,150.36206461751993,588,1.988735186510334e-05
MOR,0x573ecec8fa431cdf40ac0a0e7a811de3abb7db50,150.1950122705338,589,1.986525700485481e-05
MOR,0x35903c9f8c8968e00f332269e667622f3c844e5c,150.0516913335552,590,1.9846300934315474e-05
MOR,0x746164eef43f58f11f6e86f6e4b08f3d3d4d2721,150.04335865966027,591,1.9845198829086026e-05
MOR,0x66ffcf33be4552d2f772357c6fc85f5e4eaa6b34,149.7450591142504,592,1.9805744808313854e-05
MOR,0xe37017666748458a095e42cfb58b36f1f93453ce,149.23985206113213,593,1.9738924560429836e-05
MOR,0x9b76b669b17420e665a36eb6519ac4e8d6d8bebf,149.21230250465246,594,1.9735280770855438e-05
MOR,0x7246a274656e797fab4b02eb1e0581d46f0358e2,148.87550574368328,595,1.9690734989248492e-05
MOR,0x4e7380524432283b88f29b95d2be8b316e920194,148.63256183166587,596,1.9658602475811245e-05
MOR,0x3ddd051c59a340fd108c8c96bd86098a38e60a18,148.43772351864325,597,1.9632832557728912e-05
MOR,0x298a247d7a265bf9e904545209254e4777e531c3,148.24990247565256,598,1.9607990765491435e-05
MOR,0xab99badb6c5293dde7ff3c81a64083c5581702c7,148.21160232302464,599,1.9602925068809653e-05
MOR,0x4e779926cf83b9d2d6f206b1a77fe52b3a391b45,147.45005514118998,600,1.95022004824218e-05
MOR,0x8de5a7727d613caebdac05c6a900ca6d60cf6bd4,146.88289034269192,601,1.942718551144542e-05
MOR,0x5eb45aeb63a99158ff8e0e3fb32dec27d1feb6b1,146.670329880013,602,1.9399071607019744e-05
MOR,0x49f3ca2b8251a59e8656c29539e87bb3d757565c,146.59863991084325,603,1.9389589669898807e-05
MOR,0xabb92012f985b5b7cadfa46cac0abc43ac30757c,146.26183261871503,604,1.934504249540819e-05
MOR,0x297133e5605332617974d5d06855f6340a32f009,145.87002181544995,605,1.9293220386361585e-05
MOR,0x76405775eb54767f1f95a9fd1ea5492b0204d87a,145.24721610233274,606,1.9210846175872624e-05
MOR,0x8ec3fe45a7ad49afe411edb4f835b274d3e94054,144.91851510269993,607,1.916737116470716e-05
MOR,0x995932f23bfe408cfcca16dff4ed84824dba4986,143.97476398819467,608,1.90425477224713e-05
MOR,0xbeb08de7778139fa4e0f1f2b8b0da88d997a1636,143.02870065142633,609,1.891741845856524e-05
MOR,0xc6db935a6074c44dcb29d4929a8fa5891900d339,142.6237505286992,610,1.8863858502475404e-05
MOR,0x0d9434373adc6e07385d17e2cf74371c86fcbae3,142.0330953961498,611,1.8785736627241654e-05
MOR,0xdafe5aab84fa37ffbac7859c4e08a828ae3ae20f,140.67485626219775,612,1.8606091717186923e-05
MOR,0xab6e5f6e16575f6763aa1c469b2312886b530bf7,140.53957469879683,613,1.858819895906965e-05
MOR,0xdb1ed3c680ed6b7cbfb8e733659f507935dff0ce,140.42790224515147,614,1.8573428814851862e-05
MOR,0x5ae32209b76ef1fc73ca17dbb5b5167aa41a415c,140.34765008232353,615,1.856281441550749e-05
MOR,0x50c7455004f331258e1acb0a8d526176a1e60980,139.97498314254807,616,1.851352433307441e-05
MOR,0xfb08f96dc7eb9298a082dcaf9f986f6a296a257d,139.8374811165564,617,1.849533788970509e-05
MOR,0xe3d1b42ad7e65e7d4b92f2d3a1e06ee00072051f,139.31987994429227,618,1.84268783572772e-05
MOR,0x7177af36dafbbb29f8d02a2785c2c32e913e08d1,139.042761518992,619,1.839022581698209e-05
MOR,0x5f8af800e9a343521a49dd93010510a6ce9660b1,138.79376044,620,1.8357292163900773e-05
MOR,0x4ef861298b42ce7d505c799eced534c5f86779ad,138.76923619625506,621,1.8354048511548552e-05
MOR,0xb7d788b545920320bba350bfafef519bdb503a5a,138.51424715199084,622,1.8320322871654418e-05
MOR,0x08a56c7f13bd87d8a90d5eb7c56b1242023d98a9,138.4363713430888,623,1.8310022776232387e-05
MOR,0x51a1e6616dd05947353069eb464b4661a87d19c7,138.23320256355316,624,1.8283151044875766e-05
MOR,0x17c15b868cfba65110103419e048d09d3a4c20df,137.9094550168246,625,1.8240331192716696e-05
MOR,0xa6959d79b493b7a0faad1b089bd14ab91fee262f,137.47869822373028,626,1.8183357966561936e-05
MOR,0x8b59ec5da5e5ce83abb3bd9079472f7b25666302,137.17554641212058,627,1.8143262170049954e-05
MOR,0xc952eed6c51873ac16a1597402e44f97643882a8,136.6524047632324,628,1.8074069837042328e-05
MOR,0x1f22b27f0b4faf651dbaea215b32988f658008a3,135.9958383058625,629,1.7987230326067574e-05
MOR,0xd422f1e2f20550395df05ed895621d31b0bd8dad,135,630,1.7855517670752464e-05
MOR,0xcd74e61cf4c7719876423d898859d4894af3bd93,133.88014632011158,631,1.77074023583828e-05
MOR,0xe21a95e6403360d6487f6777a79c8fc8688f2d78,133.37979425782618,632,1.7641224246606987e-05
MOR,0xa47b1fc5ed4b296dea37806120d9bcefccd80ba6,133.30269622475066,633,1.7631027022222097e-05
MOR,0x2f7c2a84046f52dc5b4643b8703239a9a540b20d,132.83317471105812,634,1.75689266541885e-05
MOR,0xeb3d5c67a580b31fc1640b4f3302e8601e633e71,132.69659895556825,635,1.7550862722221495e-05
MOR,0x3681e3f30b7283e0f4f61af358a858bf3e086dc2,132.6216817382484,636,1.7540953939275582e-05
MOR,0x173a983df287a48b93e84940a0dfa37daea38153,132.17746779703342,637,1.7482200829075886e-05
MOR,0x3f861a59dfed1e2e5f9f4b081db20a4929a4b131,131.78898304608254,638,1.7430818633998694e-05
MOR,0x8bdc371bc128745fb905e530a64a7a246f4c3965,131.3,639,1.736614422347999e-05
MOR,0xb4b02952d8bcd82f2900aabe34a79ba95aa8c75c,130.96288496615443,640,1.7321556346117723e-05
MOR,0xee75cb763c31350bc85ac6b39c3b617bc591e73c,130.22393319639477,641,1.722382029883789e-05
MOR,0x55711c7fa99280d02d94b0e0a560cca008772c08,130,642,1.7194202201465334e-05
MOR,0x3815adf5cb9a92aa6bd7605191f4de3f6500fa5c,129.87954526880605,643,1.717827048604786e-05
MOR,0x4b74b88def74e7ac741d56753b014c917531e813,129.2698936371687,644,1.7097636075072275e-05
MOR,0x092baadb7def4c3981454dd9c0a0d7ff07bcfc86,129.25837312077843,645,1.7096112335931664e-05
MOR,0x4b502a08bc54c05772b2c63469e366c2e78459ed,129.08472378099202,646,1.7073144937005212e-05
MOR,0x2b0ac32a0016f9776e77ff5d26b6b4acf070a076,129.00379720428023,647,1.706244133759402e-05
MOR,0x607d9a111fa0b0929e1a201c8a1be738c6ad6e86,128.96930607482818,648,1.7057879434102055e-05
MOR,0x720ee847e27a400a03f429abf5b82fa99fe09296,128.94977766241144,649,1.7055296545857692e-05
MOR,0x8bb809d3128b8949c364622858181a65d1e5190d,128.85123048195328,650,1.7042262390879373e-05
MOR,0x661cee7ba809bbd76e5339a69022d58d2a89da48,128.47909298442073,651,1.6993042334115358e-05
MOR,0x8ef4116e6675b5576530bf7f31d84ed238eee9e7,127.39675484383083,652,1.6849888943041045e-05
MOR,0x76945df4c99a97606d375c1c2e5aa7586ea44c68,127.35411022834967,653,1.6844248634261146e-05
MOR,0x419ed2bd207934efe2f21c85dd05cd010dec0dc7,127.33037546688917,654,1.684110940127841e-05
MOR,0xc55c3b583bf37b2f2ea4ca5f26c43603574e3e38,125.89323,655,1.6651028095504476e-05
MOR,0x2d53907e55ce00d5c69d3312352c0fe35ba09a23,125.72730165013206,656,1.6629081898592284e-05
MOR,0x2529986a6a0f23945f8ac7a0f4ab14048c8338e5,125.10828522114844,657,1.6547208870546333e-05
MOR,0xaf450f154305d52bb428513c38e4999cd98565b1,125.10122685846879,658,1.6546275309660757e-05
MOR,0x286835f2b2360efd06ae2f7ac92165c7a9f803ee,123.60763998880573,659,1.6348728889334292e-05
MOR,0x780384e0842a29e43d7f8769dfc265893eb8ea9c,123.01330027838405,660,1.6270119680431596e-05
MOR,0xb9a749f2aca76192da1dcba28261c53bdc0fdad8,122.94799043881999,661,1.626148159899152e-05
MOR,0x3df6eb5a6e58775467790de39eed5292e80c20a0,122.88893228252303,662,1.6253670384522168e-05
MOR,0xc2ff7040233afb5c117f9fb128d1d08d1bf351ba,121.86276177094442,663,1.6117945897835524e-05
MOR,0xae0f77c239f72da36d4da20a4bbdaae4ca48e03f,121.47451314884496,664,1.606659493389077e-05
MOR,0xb3dbd7152c559198c53cd17f06688abecb1ac201,121.39895747201376,665,1.6056601706314582e-05
MOR,0xd58a544df281896391ae98c8fba03b06816e2241,121.32840426946315,666,1.6047270121463687e-05
MOR,0x8c858931b85233a79d602d63bc7c053a3d4e63b4,120.87322789152995,667,1.5987067085467425e-05
MOR,0xbf87c635f57e5e94ecbe6effa484f1eafe33c7ef,120.78410017745442,668,1.5975278778255355e-05
MOR,0xbd4672f2f283a081926b8b150b31022d2eecac8f,120.63081169108436,669,1.595500436879533e-05
MOR,0x1ded22147f5fcdc7ee3e65983360a814be20f806,120.32842427583138,670,1.591500967371042e-05
MOR,0x04cad2bb992062edf047c493a90b4a1ed3c92c1a,119.67404314994774,671,1.5828459201439147e-05
MOR,0xb7e22b5f10b5cc663216c69c6d78dd642ce99655,119.5210583910951,672,1.5808224963920263e-05
MOR,0x86cce8ac791d2fbee8e4edf7b924c1828fd2cea5,119.38130331838711,673,1.5789740525621635e-05
MOR,0x4e9c04bbf66c012fe6516eaf80c3cb2187d869c0,118.66295538306072,674,1.5694729605229273e-05
MOR,0xab360ba8243ef14f56abf5ca334c6fd2c117b265,118.31535000000001,675,1.564875424182417e-05
MOR,0x6c1049f7f03bf1a9c89bf48e27902e4037cb835b,118.18944430019961,676,1.5632101564434284e-05
MOR,0xf775228e4895ab2f4d217fa8176f35f7724a7d19,117.78291692702413,677,1.5578332996320363e-05
MOR,0x8d6a6faaba1b376f2d9ff24545d1c38431a8a4ba,117.59020173651479,678,1.5552843888990273e-05
MOR,0x223686619788a68d58431f826a4fc457dd24039a,117.4734866043865,679,1.5537406784515005e-05
MOR,0xd7b56747935111c90440d7327f261c63e7b9f9c3,116.71579031757992,680,1.5437191529417687e-05
MOR,0x481c7823e54f000aa278bab4c001971177737aec,116.3494389456924,681,1.538873676353293e-05
MOR,0x3f13fb95091f0f212efc422941c2dc79556e7ab7,115.87214201441267,682,1.532560799471322e-05
MOR,0x9b8b190d827d85fc916f6307eca627da527417e1,115.25407204779104,683,1.5243860148707485e-05
MOR,0x22ef6a7e080f7e27272615db13eb15ee7814bfb4,115.19245790533199,684,1.5235710871600478e-05
MOR,0x815612815d7fb01b1e8a97fe4a0996e77245a3aa,115.01235005495312,685,1.5211889250081359e-05
MOR,0x98aacf5893431f1769f42ddbe0370ae4efb177fc,115,686,1.521025579360395e-05
MOR,0x010e00d695f2df8853df45a9048b9b000919d49c,114.85669152733101,687,1.5191301371632767e-05
MOR,0xeb00935c67e2cf852f590f3661c0f7ed711ff18b,114.79230003706212,688,1.5182784753911713e-05
MOR,0x49391f8ed8b6cefa8680966496ef0eb8675f38c6,114.38169409777745,689,1.512847674202569e-05
MOR,0xe44d5d29edda42a44c3e853427ec7bd74d68422b,114.18024331906228,690,1.5101832238772834e-05
MOR,0x82b9fbf524f2f20202b7a3953d179348a7ff3e60,113.83094101906266,691,1.505563243588337e-05
MOR,0x7cced5769b2a8cf6557a88e031b3d5a8f03153d0,113.34423983603558,692,1.4991259831632138e-05
MOR,0xdf9f6510bcce264402c8fd7271055257f3b06c38,113.24118051869476,693,1.4977628887469808e-05
MOR,0x6accfba19e00773ec4c8700096e5c0e84a40c2fa,112.70616576047675,694,1.490686618028851e-05
MOR,0x87614dd195611845211be88ae4cb6c334c23f9b0,112.61421272548246,695,1.4894704187390585e-05
MOR,0x20d46c6b82c3deddeb2630400053f08087c2b5bf,112.53231876013261,696,1.4883872638165161e-05
MOR,0x7f985b1764f79faa42a4622bb605b23c8eb5abea,112.37963717700782,697,1.4863678499606027e-05
MOR,0xe5f78c19e76177d01a68d5b22cadbacd7578d5bb,112.29802854562074,698,1.48528846895333e-05
MOR,0x32eb8c8010607670e3e793e3426b1ada4685cf32,111.78822486562841,699,1.4785456477557615e-05
MOR,0x146f372e7f781223e4ad62a6ce12e8f78b02875e,111.7703277654519,700,1.4783089351717193e-05
MOR,0x3b12bfc36931155a8dc26c6636d0c888e9a3f55c,111.69383141225363,701,1.477297170737438e-05
MOR,0x5b9f4a45002fea1cc0f4e11930b0c0915b088894,111.51214309349398,702,1.4748941048217473e-05
MOR,0xe78cbac1dec870d32aa84d636a32c22491938268,111.42489882233053,703,1.473740185099206e-05
MOR,0xe027f1e4db2697b4c0497fc8d7b3fd0bab004b47,111.10041758504354,704,1.4694484958649798e-05
MOR,0x00d613c329115d830b27dc99fb5ff9c51375ada2,111.01330389349191,705,1.4682963032287837e-05
MOR,0x2eb534fdfef874f989034cbefd75fbe4fda0acf4,110.92125662382051,706,1.467078857561997e-05
MOR,0xb1d640bb9bb986085e75be2ec424e9522d8f0b85,110.32235651,707,1.4591576193654505e-05
MOR,0xa7255773acc951850348e4885e8e6433d8101980,110.17165040720101,708,1.4571643338235115e-05
MOR,0xa025b308bc838d902c9977b0119500d3eb8f4cc6,110.15522124096562,709,1.4569470365879324e-05
MOR,0x336337f01b1f7fa60fb56ca403712d5b41bda90e,110,710,1.4548940324316822e-05
MOR,0x51c58d73d219ed56a7b0014db1d48f6958d26170,109.84977624433452,711,1.4529071265621625e-05
MOR,0x3b4252cde8e962d5f2f561744cf6e37240ad8f7f,109.21378496634308,712,1.4444953091528139e-05
MOR,0xaa61a58830996a2b54902bac0913641ccd362828,108.88798783305924,713,1.4401862154710137e-05
MOR,0xdbd981250f1f19344d992984355d96798b4f09b1,108.14259992809163,714,1.4303274844275216e-05
MOR,0x1e12398ddabf2c296ca565585a41fbe5f8844e7d,107,715,1.4152151042744544e-05
MOR,0x6eee58451c335188000000000000000000000000,106.72581,716,1.4115885825039776e-05
MOR,0x3e207b9ccc02f92c7dbceffa9b6e3fef9a053182,106.69272677448168,717,1.4111510135277942e-05
MOR,0x85c6e53dbe9d578fe22ebb31832390766975ac14,106.58320899251835,718,1.4097024974603068e-05
MOR,0x1e9638bbaeff7ceb8f4e94395b1f26aef5fd2590,106.21186438533331,719,1.4047909787969505e-05
MOR,0x4bdcc451b28d5739fb2696085d3d3ccedc11c01c,105.97303736486043,720,1.4016321787345011e-05
MOR,0xc18d25c8d45c4aed7260bdab78bd4927b2880cd1,105.96771542812814,721,1.4015617891527485e-05
MOR,0x210828b39fa710f47f5afb7f53ba43b5c3defdd1,105.75529962808028,722,1.3987523120628954e-05
MOR,0xa670f68a1432b501b598d0c2062187c78edbbc77,105.60905922954419,723,1.3968180913071629e-05
MOR,0x8f08ee5e3e44bdc28127e050fcb13f5e4671433d,105.34419198045714,724,1.3933148751245869e-05
MOR,0x28a84f1c00b1b6bb09928cc4005d3fdebd413457,105.03803534135363,725,1.3892655526953049e-05
MOR,0x75a37df2c2c03bad5f2d478687ed7c962f967df7,104.823653935528,726,1.3864300778953046e-05
MOR,0x60b8bc140a6dea3e2a3389bdd956814ea2b4a3e6,104.33969083248915,727,1.3800290321632288e-05
MOR,0xd4c084da76e0ac734709c9247fc3bc72106b2c77,104.1964511103397,728,1.3781344992817523e-05
MOR,0x75885163a68ca215ab85ecab1f2e6fc8520668bb,103.93164581477706,729,1.3746321025156579e-05
MOR,0x22c8a2117ae6c0099ae701fbe74d5447ba9ae189,103.931152387625,730,1.3746255762954854e-05
MOR,0x1462f0c35a3e48027ad72bef4e3925aa4fb4a14d,103.68967346916128,731,1.3714317014097496e-05
MOR,0xc428abd2b67e6a5e8347a74cafb72403b414d485,103.30269695028673,732,1.3663134302460972e-05
MOR,0x9797cc4e82c0fd57690bf48f0d1e52cf03c3131d,103.21475578494007,733,1.3651502931854796e-05
MOR,0x31e71918acfb95feb32a34ab03f26c01e4d6a966,103.10345345436538,734,1.3636781741259445e-05
MOR,0x53027051b908a8a137c5f637d1bf365707ea4433,102.9436834094,735,1.3615650060806583e-05
MOR,0xdc6766733b9a5fe98fee108b7e0fa34b3102e3e0,102.54894689540342,736,1.3563440988206901e-05
MOR,0x6300d6e5e1a4edb4405eb3632aad534000409d41,102.34945737918679,737,1.3537055887599969e-05
MOR,0x86cd568a42ef8f1ba2bebd84724895c1b92cb37e,102.13215435133921,738,1.3508314716832263e-05
MOR,0x872a2586a0679e0f7fe1bef855e1a87f727cd5d1,101.86753442308199,739,1.3473315266424632e-05
MOR,0xbdc1526a7b36cd93dc6d47716a2ad3d0f3696395,101.68178879045229,740,1.3448747974382522e-05
MOR,0x9d8c8cbda7a6d82c8cad2d428023e677a3abb1b5,101.06031469,741,1.3366549887104442e-05
MOR,0x4a8353a0ea7ed71802c36284248a4507b644107e,101.0532084969995,742,1.3365610000032648e-05
MOR,0x874753a791b969eca00128ec231c1b7abf17666b,100.99999999999989,743,1.3358572479599976e-05
MOR,0x777394a03b62c802edac4168501a96c357e9750c,100.90196509561939,744,1.3345606079840595e-05
MOR,0x4cd697697ea9de7fd2cb5998029dceb42ba135c5,100.86580416487291,745,1.3340823323263301e-05
MOR,0xf3635f37f49637f76087cea867874314e98ea03a,100.7684970074316,746,1.3327953177565643e-05
MOR,0x9c348f2295c3ae9455857cc76c107d85e25aca02,100.67371136071873,747,1.331541653467812e-05
MOR,0x031b1df98c2ecee10f7d3a1a08ac2ff8931b5f8c,100.4760915382002,748,1.3289278725544263e-05
MOR,0xa4954878c3b04fda9b6e642e0938dcc6c8dd81d2,100.26347821722977,749,1.3261157829917415e-05
MOR,0xfb482de648a341b8a8e415f21f8ac041cec5d1a0,100.22747975034845,750,1.3256396561313567e-05
MOR,0xe12fb12ad3954156ed002c135cf72d10294c2c13,100.08641372207008,751,1.323773873197529e-05
MOR,0x938732b883c5b021c29eb5e6438402df8be82562,100.0092420385248,752,1.3227531766351405e-05
MOR,0xa5a80059f39646043d1fc76ce31bf26905fb25d0,100,753,1.3226309385742565e-05
MOR,0x9317304708a13a8f5b5599509ccd0f2e8a96bb32,100,754,1.3226309385742565e-05
MOR,0xc06b2a60cc839a674fc39dbf67a40324ec5f022f,100,755,1.3226309385742565e-05
MOR,0x1ad646a10a777ba7a4b0632c049ef9a6d0dc8f12,100,756,1.3226309385742565e-05
MOR,0x915ab39de4bb670bd2632e360075073de0c5c8b9,100,757,1.3226309385742565e-05
MOR,0xc87522d09433efa134bf2ab3ed021f7a60d07633,100,758,1.3226309385742565e-05
MOR,0x805526ca0fdf810e3dd4ad2bbf202368a5d45120,99.9870870031997,759,1.3224601472834787e-05
MOR,0x07839a77b84c503a50c11874dd00a2d172e3ecfb,99.95741309371833,760,1.3220676709759936e-05
MOR,0x325409632bccffac706d378a2eca57cafa21ab11,99.9446752742721,761,1.321899196635098e-05
MOR,0xb6711ee6e27cdb0c9f6447a078086d3df1f707ef,99.71141266355379,762,1.3188139931776115e-05
MOR,0x00f5dd77900386ea4c2a010449606e2e37c77501,99.7,763,1.3186630457585339e-05
MOR,0x13ef05b5483e5bb25929409a95cb587871b902c4,99.5356125891177,764,1.3164888070030833e-05
MOR,0xc21293240a5836a9ec621d6836d8a88ce3a9a737,98,765,1.2961783198027714e-05
MOR,0x2de9aac45ede79f3397ffefe9d7872ba5e70f153,97.99655611863481,766,1.2961327699623476e-05
MOR,0x3040846e23e3577e1af29d9cb84886466b3e81fd,97.60859474029614,767,1.2910014727427213e-05
MOR,0x2c977d9dd0cf1e0155e835afc6af2b2216756399,97.59037323755686,768,1.2907604695100184e-05
MOR,0xc5381bebbd02e744a3b8451d09e9e72543f90872,97.1021916752047,769,1.2843036291299334e-05
MOR,0x1257ea1bd7483cd8f63c60bd2c341a57e8795a02,96.92550096010237,770,1.281966663066402e-05
MOR,0xcfe4a26e978d998acb24b1b52d937578728aa32b,96.86300238409927,771,1.2811400375640168e-05
MOR,0xe4cbfbbd7f3c0d4ecdc1ea384daa5f73bb65c2e6,96.43265973364299,772,1.2754481925272014e-05
