token,address,balance,rank,share
GRASS,GHTMkq8V7NY3F95vj5GziVb4RjMpVBr5pVuere2toTvF,940185.537221156,710,0.00015497483784247546
GRASS,E7YPxNwHDas4BPyo8D91vKiQm4ttNT2dESUzyffC9qnq,938599.415222222,711,0.0001547133905112288
GRASS,2xKDwB9i1jP926f7agEvAu2rHazmrbkxcCjqEw1P1vKK,937688.386467189,712,0.00015456322171156998
GRASS,GkoZd5z69jtavQAkBFRBCjtRq7zprSAdfVzDNtk3ocmz,936074.2218142,713,0.00015429715198868595
GRASS,6mGF8r8APu68xtmgZCsUwM4XzMS1b2cWENKNGQHtpymT,935233.453848245,714,0.0001541585645779796
GRASS,Fnv5Lc9cxDKjmBTqdPHMt3XX7Qyu28HXtWVUZNNDZ2At,932366.312580051,715,0.00015368596131456086
GRASS,H3rFc4SvC5Y8vwbuHGxb4kcmXvFWAeDnhy91SqXYuUDh,930906.797977218,716,0.00015344538322656847
GRASS,2q6urLDZkTDafxATMww9VXfGCk6nvSXMrEp2R1UcyQLL,930041.833469339,717,0.0001533028073954785
GRASS,JDijZqq9K2pG9zzid3Zw3cstjaaqW6UntyHskzRueTnc,928264.750608381,718,0.0001530098831615836
GRASS,3dAJEBDSmhF9xdtot9B613myGtuEi4ee2X9rJUhPpEJs,924517.573085289,719,0.00015239221972599773
GRASS,6RgvYmehwD6AaYpbfDJFWTZ6Y7277RKucD5vjZSdF3sY,924363.787651571,720,0.0001523668706095633
GRASS,FGG6qHApz1GTSbwtEdrD9emot1b1VsjCN1TV3QrrqWCd,912232.838441613,721,0.00015036727392118504
GRASS,G6v91TJCHaxDz9dt76rBKYeg4ieYyGP2B45sipMo4E1j,911112.728221153,722,0.00015018264132165098
GRASS,ACELboHBnp11KwWoBm3jMiQXJNg9RVMFyFXY1uw6itg,910493.418806819,723,0.00015008055787932916
GRASS,9Ua8Ge4RwKjgT1xW49JC2cLADqjz4eyCbj4eXpBdTdQv,909285.29620155,724,0.000149881417818742
GRASS,AbaL3akjT5c1G5jbojUYBbYW43wrhxddnMEVCSg1eZXE,908790.87596831,725,0.00014979992039888286
GRASS,5PmYYLGz6iN5wLNevvdJQhjvhAAtdKh6EwN9YjngqKN2,908463.62970266,726,0.00014974597898525127
GRASS,A37UFNxPcKgNKZXZAQZFm3N5PSWHiHpSFLyrtZEzE5kp,908344.5402854,727,0.0001497263489628802
GRASS,2oJrTdvfBZuxgRhRh1ftabjdLNNezcJRPCynHe3E99uM,905984.723284025,728,0.0001493373701468404
GRASS,96Ux6oA8oVH5A1RNvstaQmTMpVxHRab2RySD1WB5Sh3N,904751.742640912,729,0.0001491341326286436
GRASS,Cjy5tGR9AwC6uCAMwReSSEUAaMGURGpP7v2YWQ5c3H2A,903171.481682668,730,0.00014887365139801707
GRASS,BuJU5ndKZdo2KZtoq2qgewA2w8ssFFNcZEGuPEX1gAGE,901529.835585947,731,0.0001486030517902141
GRASS,BgMadeerSqzwd856M9e9UAyaXfozMkVsTUVdr5zMGFuV,900862.3025,732,0.00014849301943207455
GRASS,D4o4RhrFzcDt1QrqVXcS5z7MRKJbpDmRPiEX1xDSn5uh,900000.0,733,0.0001483508823912266
GRASS,9UC1qL2Gx3abFYgyA4AVJ5Zx6msV75Y68inu7yNunURD,900000.0,734,0.0001483508823912266
GRASS,339DiHT4ktPE4kYK86ehNoYmVrLWUYB7QBCSCTxPxCzB,896952.925544248,735,0.00014784861996431262
GRASS,FET1WrHnx3u2xbKPmYr9t3AjdvnhKYSwUiwAjkJpRSnV,895012.854001841,736,0.0001475288296029591
GRASS,8pmVTeyS7PkDiNGi2mBEa9PZmvWupg4oHt1e3eQ7v2Wo,893695.330547364,737,0.00014731165652846708
GRASS,2YtTK2Bb9XT5vekrWhw4qZogRVEGZPGfwoH48baHyw39,892444.304373323,738,0.0001471054444875632
GRASS,2yDjm95dMFAmKni7rgE69iKpSAkp3nitgXxBT2Yon5wJ,889613.725758896,739,0.00014663886800408765
GRASS,14U6tCuUzUY6SR9G68179NbSLHBeGWwVGif5P3AR9Dew,889329.794190961,740,0.00014659206633893003
GRASS,8dECnnFtuGuRttuiCS5yJgFWY9QtR95xWZCJ1kDkMohU,888299.593868942,741,0.0001464222539758064
GRASS,43JwGvn7Pg1QhDdPTEWJXjMQ4HgvWbS2frgXNgHSrhUw,883147.74,742,0.00014557305167868618
GRASS,8xcpgxEj7ZihPWUQVSsRqkFxMq1NUJkCwUUbUECHaWEy,880784.722118691,743,0.00014518354524779904
GRASS,DbCMUmyacq1684hEvoUUf2XiJwi38uHp3HYAWHtoEXaq,880046.938708084,744,0.0001450619332256022
GRASS,7gN4FKjfmwHgCuBKH1rwBPZyMm5Ef18zAB4RAVbZSJ8y,879285.567800001,745,0.0001449364331744454
GRASS,CC2JAfPsGJdRXXNSv6xcbveTncrjjgsXytpRyhtHeTe,877419.946283164,746,0.00014462891473196668
GRASS,88PvY4q3oKF6Rkdx5h3mJgWrF8BpR9ecMYmxgRYqkpdk,875836.61170686,747,0.00014436792686361644
GRASS,5hwSvLmzEmGanarV9e6h9Hmu7sNDCeKdAyUK4RRLNLUa,873337.855814843,748,0.000143956046150882
GRASS,3VYHRX7jFZis1zoAM9rmEBraWTfBH3ptfE6KKaBiiLss,872281.929199478,749,0.0001437819932118489
GRASS,4zUY6VY3CACUCuiB9cuAH1WVMWFWjKBGN1udvReoFMiZ,872260.168016209,750,0.000143778406222138
GRASS,DRXjBi2wxkAPGS8ZU1Y3PHKYYenJqJW1BSpMhyHXsPfn,872029.2571,751,0.00014374034417972314
GRASS,6xbSX2yi6LLAzwMhWs5mTv6mWXS1F1PfoY3kqWFA72Y6,870000.0,752,0.0001434058529781857
GRASS,4QGgBMN8Vsbccpe56QYyhyzEeD7iZAafadTacJmFF2HT,868880.969686095,753,0.00014322139838430757
GRASS,FFTCVwhJJ9VKAWUJhNsURz7RovyHWZf1CcNkK5PHAf94,866916.430961559,754,0.00014289757499177794
GRASS,3Lyyaekc7wpuvniGXGSv8fgAfJ8D9QE6Q24xwYVR3RNB,865526.15,755,0.00014266840898353463
GRASS,DmhWhqXMpTHcxX8yWnzNGgANmuHQPfMaVHFNPEMxvNFo,864348.55507924,756,0.00014247430093287442
GRASS,EMboww31mwKWCHTcAHKATJn3hiQpoxsmYSJDGYNgvdX5,863002.363995044,757,0.00014225240244931033
GRASS,BvomKMqrT3KygW1PBPNkJ4fAZsGDVZoTPJXHQuoQQrrT,861318.118492675,758,0.00014197478099771047
GRASS,8mBNaYLyjSXTCPL1YezP4rf4ZbEHgS2rmb6bUJmvUah1,857317.142319395,759,0.0001413152828357856
GRASS,45FwpWXij7pgY4a2Q7QVCagq8pgwtxDzHcUKBNspgHR1,852053.385131309,760,0.00014044763503184593
GRASS,HTA7CbbL9LaEqHNE1YtKu2pKGVrxef5jZcCfXRePCqtX,851774.167328187,761,0.0001404016103568765
GRASS,6dbS4e9MoZJ74PCTJQXT9CLNzfYKNyxRZoR5CjVsFijy,848239.378717852,762,0.00013981895590197687
GRASS,E64XqbF1aJC5gNTYJdoyGTB1RvMdson4ULtyXh1AfDdU,846773.375633937,763,0.00013957730828965793
GRASS,A2w83HDfk4fzpbsWPBZxK69JRJLpg6ksrUhhVdTfV8Ba,846108.874492646,764,0.00013946777570003515
GRASS,EC1eLCr7xt29yqVjmiwNakxfn1C65KSUm9qboGHCHRu,845833.75,765,0.00013942242574308908
GRASS,9Hz1ptCuhVuYL6eygDh766JVCkyuKF4wyLTXNTbHz2iF,845470.033049322,766,0.00013936247270911827
GRASS,7jmFeRk81Myr84RxvCoWU7C6geG9vRPyVztZWNvsgUaZ,845333.718065997,767,0.00013934000332238558
GRASS,DS2oN7apX73NS8pMnAHA8uNq72N8EPjCPnnPv5aLHS5u,842647.088659897,768,0.00013889715460788207
GRASS,4vQo9b8rePBFrJKpCutrhG9egdFv6teThfJe4sonRThC,835619.590196932,769,0.00013773878172123336
GRASS,ENybQLri8o9gKALjGQVeuYkjLsZEuWxEsMAaKhSWWvjo,833126.173085581,770,0.00013732778102274636
GRASS,GEtoya3RcMB34naHBjdh7iP1E46uVZqXeR9jMY25DMqY,831716.032818861,771,0.0001370953415195649
GRASS,HC3CQ7DTn9GqMzwzNTrKEWuBkHikxtUeDKLzhnbh8t3E,830715.670899592,772,0.00013693044754908252
GRASS,4ULQym8jYPJcUHSq3yXRy7tG4PZHSjC2TdENJWJMdqDm,829767.891921649,773,0.00013677422105164952
GRASS,F3xTrfXvoAAnBZufPtbKqmMZnEvHxNWbLLVWRe2osbYM,829063.72963994,774,0.00013665815094516268
GRASS,GmQEkSyNCoytFZFmpHzmARGwVkai88pN78stbFKSECqq,828935.812162001,775,0.0001366370657554677
GRASS,3iRGoL7S3iiC6vcTJR12yiVTVUTr1t2WEsRWFMURaewZ,826766.975649075,776,0.00013627956707718447
GRASS,5Pu3HTYUfkyghZUucd5pnWKzVQEfqTga1eXhoacYFhRq,825524.611046814,777,0.0001360747827605211
GRASS,E1Q5eKxKvFrF8xVksWzVHXECdcTaLAN8ZLTTcM5zrhq1,825045.590038677,778,0.00013599582366136437
GRASS,tYed4Nx3atmVqyekxxQCD9DeqUkgqT8Bv6DouWLcqcV,823138.799707384,779,0.00013568151918560617
GRASS,8WRALw8LZLpJD5cmsymsFAdYMZgQpjXSAzEgXbLRu6kF,820669.216252206,780,0.00013527444709147903
GRASS,AtWqg3Siaqm2Wx8EX2yzsHeBXx768vnzrmeu36eM8NYL,819190.833582319,781,0.00013503075889860166
GRASS,hDcd9trQks5QqgX51giZbfdkG7HLpxpuvc3Mkkc5JV3,819129.477811245,782,0.00013502064536218098
GRASS,BHkZLV63qNix6HPXqMd2rUiDW1CwRs7CKFYmHS4c59h2,818307.975148311,783,0.00013488523353447762
GRASS,EQDgqPDhNxev5Q3Dpd8L2hoXjVLfaMpRahPNDjK3hAXN,817231.621417417,784,0.00013470781350587404
GRASS,HfjJub7KbnyKY5uqLDjY4LXybkTSCMjaDinU8T9rhT9y,813670.918980703,785,0.00013412088756318617
GRASS,6Wnk9tmQWbYSaShst9f2HdZ6e9ZvfVVVFNANwDHGAvF1,808538.963237338,786,0.0001332749651599407
GRASS,2DYSJeJzxceQXNgvZGtz5qonVDPFNpNmaRzXgZyZH8VB,804663.409451655,787,0.00013263614091120653
GRASS,tfodGP83DnmxPrv3WhQLQzyRLLbhdPnFVyVu9ckttRB,802281.326280541,788,0.0001322434918663576
GRASS,5CtJJjEhTWXvBjba392AhBecxgjUieJU2xvgQz18yX2u,801821.49326269,789,0.00013216769560641224
GRASS,5nKgyrtStPj7kxbHdC1DWSCCrz9kmULh4r8sz9N94QHi,801471.061666259,790,0.0001321099324546919
GRASS,5cnRn65jx8wXQX9UTNpFxRxBinjvKPh1R7vCvpJJF7QC,801098.4917004,791,0.00013204852014003896
GRASS,CyjHRAYpi8c5rHR7aCoK5CYRFugywgNLZe6wmdPM9Ags,800300.0,792,0.00013191690130855407
GRASS,HtA9GP1Z6jhkboyZ5DJvcwWoUb41baBtfvenf3prmfdi,799113.047222644,793,0.0001317212507620235
GRASS,2pt6McFHTUuq1knyZjN4iXTBKKn5PBdqXz3gNd7WrVXG,798267.398158369,794,0.00013158185877882518
GRASS,LCuVsRZzWyB6S48i4ei3MXeNw9Q17HxLKGkXCtMgZ53,795718.898441623,795,0.0001311617785768773
GRASS,5ozVFzH7y8v5kp2or4Y8Wdguag6Fja4YxzANmfHLdciS,795115.019380743,796,0.0001310622385862783
GRASS,5LiPCQVuTqzj1UvETzXnfmi3J7SYNyQh7SufZnNFrrZQ,792967.820935605,797,0.0001307083066040502
GRASS,EbuaE5S6W2oGQkaosusUjmAatW6LupwVMFE2xxXs7CkU,792769.293653068,798,0.000130675582495669
GRASS,HJcLtQQQKBV3VWnCkw83xLyQeRgxKGWAEkvDZ668mkqY,790762.746521982,799,0.0001303448346762732
GRASS,63GC6KojE1hJ6zpbJdUi8DCJUGN2RHWDNKjX9SsoFMUA,790584.074723866,800,0.00013031538343304106
GRASS,87dCDHMRqTwnAVekkoMzKUj885J7xnQQ4pgUhyfB7mjF,790294.194321175,801,0.00013026760119578867
GRASS,Ao8jqF2RActtYUyLwhnoPBjJbAEw6QwQbVBpQKvyA7K9,789953.56170736,802,0.00013021145325264348
GRASS,8kuLqzFFAggmYCnt8YUCHE2WH7YuCfxMFjh4m4t9uTez,786635.15059912,803,0.00012966446523481653
GRASS,AQwC5EUMrVhABACS5wRe9uhEapZqHpSh9ioLJnXisVNq,786568.790595572,804,0.00012965352682917005
GRASS,F4TpVR46BhrTsnTn81BnXWRLDvY6inNgRLZxGRCLRMk9,785554.873744275,805,0.00012948639854076866
GRASS,CdYGNJeSWohpNEiZBkC2MDe2W2k9vXNupMpZdXnPNnAh,784129.740923202,806,0.0001292514877501788
GRASS,9a1n5Us9dvR5xpUchQrynuyU1YYGjpTv7rnk6fYiFuFL,776584.361587335,807,0.0001280077503252317
GRASS,D9QBJPVhz5uiAi4qX5ok2PDtkBRnsXWdTaXbBwErm7mR,775895.49400462,808,0.00012789420130995783
GRASS,3674DRFidiwcgMttLQ2qYLEQuNcAR7SM2znfFkahgoGU,774014.444250918,809,0.00012758413976464284
GRASS,BRqkq1MRYA5krGuETrSs3VcCYK7Gk1nsrVtBeGyFsN78,771806.879438465,810,0.0001272202573336837
GRASS,E8LFN5d5zC6So8ruN2R8fk6eZfeUnMjqMFDCPkx1897y,771045.346120307,811,0.00012709473051177364
GRASS,GH4A7Yp6ziKenq9ziUF4CCqrLrPeYphep83fmWPbzyNr,770462.7519818,812,0.00012699869900674755
GRASS,2Xkd9R34Ei9jT5Y94kSkgCdUy9NjGk1KFfziTgCepZyq,770306.516,813,0.00012697294595590168
GRASS,GniETXDPSYnErihD5fknDMoBYEw6XiZNyzpKnJSZKzBK,769331.2457679,814,0.0001268121879564551
GRASS,8ZAE8C68qdd9KAd1usgToU71GM4nQSJonZd8MEf4S75N,768142.022144795,815,0.00012661616309662385
GRASS,6zLDSTUDpCJ2vYKwvaoG9FemWMKP2ePsWdfUzn9uoyAR,767871.540099199,816,0.00012657157837425148
GRASS,G9o3t1Dfbo9xjfdj4Dnsu9UyecNJTB38p6yX4TN26N1Q,767250.521739535,817,0.0001264692132390989
GRASS,JPFuZdjdPBz9b55hxhpnxrP4PHRkgDN4as9UFLUt3qJ,763929.843180644,818,0.00012592185146759988
GRASS,EZx5ftveZy3Ju3EcjNuN5kPChofbQWF2kPTeMXuNGF19,763652.96743877,819,0.00012587621284468908
GRASS,DTeQLFNyTZyjP8YzPPrvy7eLaa59Y9kbuWsQWNbhToit,763107.038936821,820,0.0001257862250947039
GRASS,5eJrouFVpHYLiEEBXC2LyjoyMVdbBAj6LiAqxhRzKCtb,761809.549273154,821,0.00012557235427637225
GRASS,tfY6Jh3ZCinEE5AdTqKj86cyH6qbZG1MbWxTdguYtNL,759825.0,822,0.00012524523245879306
GRASS,CDZifKRAfc3Pg3esqPSbF7RpU8pDCmTtvRLfa4WPt2wi,757782.170499,823,0.00012490850405985063
GRASS,7EbmwEW8JZ7K2Z2yb1VZpdggcHW9n8RSvJjwfuGahBHR,756652.497945798,824,0.000124722295259761
GRASS,5xYNhZRW1rEofFon3X2JgaZtrnu5vo5xXD61jHof3p37,756319.86514757,825,0.00012466746596072835
GRASS,BmVoGnsdJ8xj2pxMWmaVWii5dXPGBqcLSeaPYEq3VheJ,752469.772704786,826,0.0001240328386149786
GRASS,7ABNFswkwS9v1UUWM9tWTakT72kEio5d5XDQ38Q7n4XT,752121.448156098,827,0.00012397542277702703
GRASS,J6kuZSpUDE7vTcEtFk5ih9t5ZL8F1dfDzh5gSHfBfZ7c,751296.8614846,828,0.0001238395025988884
GRASS,HrTYLT4wjHDcTV8gvSsKt1MWRFg5qJGWuT4Ko6Z7JJYr,750742.7298477,829,0.00012374816269078282
GRASS,5ybvM1PQ1twVyT9ZeH8VovJmA4nSRuFsBbWcwJhLRtSL,750340.667154775,830,0.00012368188896270282
GRASS,kwA5jf13xPVt8bANfGGkmFEE1jXBtpbD1KpzfEacWQ4,750215.812295,831,0.0001236613085975712
GRASS,EdHuB21bWrum8x78hZXQ3Ymq7sThtu1Tzo9sh9RM5uvW,750001.531373909,832,0.00012362598774898957
GRASS,4Xar7gHFcdHoEykPvxA7qFmr8yuNV52zK14zw2Ar2EPq,750000.000000001,833,0.00012362573532602233
GRASS,9CTyYwucRShqCXeX6GowT7jZHo3MSyJSfdHb9JfB7MaJ,750000.0,834,0.00012362573532602217
GRASS,GKhacX7hVCjNWY2TMXverKGvsJ27TK4bp5Lq1u4pmWqD,749999.36651497,835,0.00012362563090595195
GRASS,H3e8CdC9sZFa9eCxw8ECczLaVMWUDBEu77jdoG4fr6pC,749909.491070318,836,0.00012361081634870816
GRASS,47KXNtxVV4pc6HCpg989rxLVAfGNTQGaNTWSzjuxqttg,749223.009623819,837,0.00012349766065056
GRASS,6g1vivX4uutAxP3GnsYuSxmNEUBLQiQdSeSS7iVUnoeU,747891.916151422,838,0.00012327825077147633
GRASS,6CNAc9Eeph9GHneo85d539kxBkw8yxkL4KevMZppToer,746856.371562841,839,0.0001231075574898414
GRASS,AooYh5uUuVqWjaZsnQvQeKps9TMJv2xjhLW25zHeUR9H,746464.755706335,840,0.00012304300575887356
GRASS,7a1NSbaui6t2JibsTaEiV5yhgYr4yEHvZCFbmbHioc4h,746220.152535294,841,0.00012300268676302951
GRASS,2jwP4cuugAAYiGMjVuqvwaRS2Axe6H6GvXv3PxMPQNeC,744855.306435396,842,0.00012277771329275388
GRASS,9wSXEHjRfgPyCFUgnsnYtrVz9ekWKcnqL8bpXzCn2nx4,743614.16,843,0.00012257312977178973
GRASS,2hZr8pKpp5wePUAXTgPmLFw4qTj79N37YwuwraDioFVE,743344.219795115,844,0.0001225286343633591
GRASS,5nKtUBx8vPRTvNB7kaFvtuvRK6qRf1SRFnrVcASAWw7w,743051.479999997,845,0.00012248038080011822
GRASS,Hv7HTHDng21piCsSuuMG2vJCv8MdEKxBCMCd4rVyj4eT,740497.423932983,846,0.00012205938472098691
GRASS,9vyi8FPhX7GhrAskMCqK6g5Zqxgk9u9hBvd1SBwQMsAb,740346.392980758,847,0.00012203448963761918
GRASS,8bhPvCvqUbKZCiD4o2zLz96jLMSnyPqhKUpiwTwY8qqo,739210.482029074,848,0.00012184725253539676
GRASS,FmiQDAosR47CeN7acFgAk7eP6mBpWNPrYh4j3z7vXNsg,738013.354507318,849,0.00012164992484185528
GRASS,31F7E8wFChNw9nbgZwMNrUX9pqnNRPmzvXUCVfTvfEVG,735000.000078469,850,0.00012115322063243612
GRASS,BvDLoBZruKAQ642n4oVETZr43Fq4MBn2QU9s3zBruA5y,734358.401536553,851,0.00012104746317706483
GRASS,4tMqvuGQtHh42PptELuuZBSyMqew1ocCRAJ5AspsGpuQ,733896.326909128,852,0.00012097129742294359
GRASS,CLzq1DxA75GKkhDsyfVB9xM5Eg7BLWzvr2NuBgL1EH2s,732567.544715752,853,0.0001207522685219513
GRASS,E7DXgBkJs1GQxpzGSZH1KW2befm73tbkeazjxgqQgPv3,732415.857683167,854,0.00012072726529402763
GRASS,Dn21spmj3RUHeD1EE7g2fY8uhJgkWRkFgjybAZyfmjnH,731740.575333224,855,0.00012061595559127512
GRASS,2nige4hdntt9yPUzqtdQ6ohdUjSEe52ZGYBqgaAHWCML,728685.837241695,856,0.00012011242993421688
GRASS,4bSSjSJb8TgRhe8CWSvP716KbLHUds4FN55eaMYTWHW7,728192.371995387,857,0.00012003108992897333
GRASS,ETRayiuQ8QW23TZntpnPs4bEaeCiWzrdeZZ7Zfqawwio,725510.136306131,858,0.00011958896544977069
GRASS,BkZvStbgse3LsWjf8ZvK6zpemvtSC38FuEmDPw4wFEgM,725131.56475643,859,0.00011952656386816362
GRASS,8bDndGXgwPz2H7FW9XKYPthtQi9Urf8322R3FYVXeqtu,724544.510346008,860,0.00011942979715727722
GRASS,3M3azc37YH68kJ5RBTzppC8L6yDSK6snh5YMJ3dLtD8A,724544.510346007,861,0.00011942979715727705
GRASS,4TAhXwo46DeZJzBfjxSDEM5guQhHRrA9yEqPUxTzRfNS,724158.940130417,862,0.00011936624195538088
GRASS,HUVAKrva9ZJoueAK9RqbdWqzCVoyuR4di9r5424YWT3w,721079.23110027,863,0.00011885860023079139
GRASS,HQEzpJbJxVeszFr9GDgdovz7wTzc2hZUqvLPWeu8ZBpb,720130.919400844,864,0.00011870228592257833
GRASS,2YaAwvYh8rVy4ZrTbbVtrhsZXYmmfpXmpwYZLsLFEhNy,720037.48,865,0.00011868688390306131
GRASS,9gHUmZL67wMumP5EBusoTM3SpSPpQZSNQvrn13sJGogh,719708.943046714,866,0.00011863272973981896
GRASS,7LuXRnRLvuewod9R9MLiQy3zxFnYVsifGg3qntgdsKGR,719365.695505259,867,0.00011857615076687067
GRASS,i7i7D3WrMzmtwG55NSyJP3oFNC69BTdFG5JKxjCnhrn,715320.555352586,868,0.00011790937286570931
GRASS,2zdFRrS9yLCfhDkiBKdkSpKFrpW2dfukqwrHvEmWmGe4,714663.719338692,869,0.00011780110375210098
GRASS,CD4NtfLA8J3Br3ip5xMcypCAkV9bzw75p3ChwDLnyyHt,714407.949272854,870,0.00011775894406881616
GRASS,2DnBQMyHrkCv5ogE2h2Xq2vedFVMuohwLyQP4UuCHs2A,714275.520885268,871,0.00011773711532642502
GRASS,H5QeT3wNxDHuCSG1kth1DyYidoymthbvHhCmh1dqVrD7,712994.484669655,872,0.00011752595660091245
GRASS,DNac92DBQ8GytDt6cDdukSk1zB5D59TKhqB9gXoR8u4U,711136.023109811,873,0.0001172196183650313
GRASS,4YFMgAAiEY2MXQqg3PJf1dayve2Dcgf8zRvvC9ehTVek,710348.70668445,874,0.00011708984160233863
GRASS,4AA4JKPM25qJuzRj3vsNt9B7ZBcuPB5v6NrfcHLcSeA8,710106.361354892,875,0.00011704989477624605
GRASS,Cnz55LrEH8xn6fgmL6g4Y9dAfp2pfAprkk6GPeb4TN7x,709196.954867466,876,0.00011689999338195499
GRASS,7g1BU8jQzLQgwKFh2tsvXHUZ5b8ESciyiu24yb1muc6B,708015.519972847,877,0.00011670525237183886
GRASS,CEqgVUncMFwCrDELyxEKKspdcxoX6FEZXkDBBdPcCTcD,706791.340734063,878,0.00011650346562708483
GRASS,FpP5K1x7ETZcdA13L64pyuwnRS3PafEh6uhKMBJc2yXL,706028.040462617,879,0.00011637764755064207
GRASS,GXE3wb594uE1ppT7qxuy4e3d4wLbwkPzqTqr1BiyvujU,703025.998574242,880,0.00011588280803606891
GRASS,6LZJVhRdBG2ArFQottsD3P9NJks1zgct4x13otKDqMHt,703002.098755021,881,0.00011587886852576843
GRASS,BCmsiwAJgspsYBBrkfxdrWVumDkFrwEEaTodxZErkAmP,701412.349027,882,0.00011561682322028718
GRASS,4sahnwBrBWagoTJdL9ew3Wq8BtuG6W3mNhdy2fxKF7vs,700000.000000004,883,0.00011538401963762134
GRASS,HXzShq7qYgj7DfRDtnWohpFtYeEJwBPUNr2UHCAuxdwd,700000.0,884,0.00011538401963762069
GRASS,4M11ycAw74ycd2kgBk3FFyEDCvjq7Tomr7rPEHvRx2Bx,700000.0,885,0.00011538401963762069
GRASS,2YXBvszfzZnq7b3H6AzWEB7MWNCk8YNnCtBex1e4XiX8,700000.0,886,0.00011538401963762069
GRASS,FMX7zk92W8H2q2LeoxTsFZ5Vwrsb274N9s5abWN9deC,698839.62823236,887,0.00011519275055358596
GRASS,DWVx6zzWQBDaWEw9URJARMh5QJN4SBgQr1RDiXdNcEkb,698285.071578691,888,0.00011510134058813293
GRASS,6Tc4ws5yGokqUH1VHwBqYc8wHWBhRMTbSZYAAtoM4CDF,696969.0,889,0.00011488440683258979
GRASS,7Zc7i1mP4rXbevMgjpYmqpXtGK313RVq1ABXfnmKfFt7,696435.769089345,890,0.00011479651208135207
GRASS,2a7VNGBkuo9cEu4wGKA8KJXxm18Z2NMax3aZFMH2WK8c,695359.107475615,891,0.0001146190413030925
GRASS,FDS1QULezPZqME6DHL9hntivPEfdws75SyLVRTWrWSDQ,692489.328177068,892,0.00011414600320175082
GRASS,GJQXrqATaQRXnKU7xpB1cfvRDiTcSuxTV8cwBuXgYoKy,689344.958667832,893,0.00011362770321146278
GRASS,7nyCbBTDfMXcauA9gVrxmwmb7WH7iotmWBdjupGRU5SW,688486.466185421,894,0.00011348619419224955
GRASS,9eAQSxpB8qzDSX1NnEm4mkWcPb3ZajPUQxMyyudS3sBm,688300.0,895,0.00011345545816653474
GRASS,HbLGPNQ6o4B5DsV3YWTXxHa5h4qKBUsGAbQA8AFYdGBT,687655.034041521,896,0.00011334914564536513
GRASS,2nhYjs4iNFYaSdqLntphKuuWuCdiEtJfZTvcgsRmSKgZ,686819.731216753,897,0.00011321145907745599
GRASS,3D1R1bDtJzP1FmoiQgmty7gNZpKne98xQSvaT9feGgco,686767.464867864,898,0.00011320284378970372
GRASS,78qwonTXjjdtspLqz45yWfaLRdERKGRCnCjqW6sFDQuQ,682932.250665688,899,0.00011257066888853462
GRASS,6V9aURfc3bvoXLJUALBR2aDNNcpo93bkwyqkzBvQadDe,680718.548238336,900,0.00011220577476803544
GRASS,H8q4ngK2AUiPAxjC8Pu4tYLPJ4yGxd5Z2zZBbvJ5YhX2,677224.541608319,901,0.00011162984258287565
GRASS,D9BQgUBogCWhzWX91ZXRMewUDfVfJh759PTh4kDAGSQ5,675686.040322908,902,0.00011137624477926368
GRASS,FeGDpYchKYhLaN8kAawe83UGVcyfhE8cx26DEfwmkm6z,675362.960720922,903,0.00011132299017477788
GRASS,GB7bsJcxs2bwo6xQQSDxD9qF8ydHANYV6kWfoYJjv1Gv,675197.496146957,904,0.00011129571593527544
GRASS,3LosvCFTQvq3ao1de6hBrJYAULAt9bSatB5bMD1zFRiA,674342.680790101,905,0.0001111548130325297
GRASS,C1nKwjCVo4S91pKB5UtbpEhjiszGpUqm1a42FwQfshCN,673146.74733859,906,0.00011095768216273766
GRASS,F1qye1gzDZix7stzXe8KDdiqoZqCRawzTr5wUr26Qnwf,672080.452210209,907,0.00011078192013697678
GRASS,PWUXaxix2s2yYPCyPLp3ko3rwF1a32XVo9Wsgcq93MQ,670759.95251906,908,0.00011056425647655535
GRASS,CBerr964C8rPZWGc7pCDrEYoGyHYrGvK5f7mHXCfFTi6,669132.265954799,909,0.00011029595787870595
GRASS,H59FGGphYx9dbxsRsCEQ4EGV3W1T1eFdryasuUxVfPXv,668450.439095525,910,0.00011018356941624889
GRASS,D494kDZyC8xAuw4Ch2R9DysFo2Q4ABaMT6qtdPp4QqAr,666862.85,911,0.00010992188025714243
GRASS,7xovNpSTamA2fgdk2VTmQk3r4gyGWwEUgbtVohCBfeVg,666609.619191928,912,0.00010988013913066895
GRASS,6UbQoN46h2mXRRLBGtUCzcwkuiSHxrpwd2V2ZTCiTzcL,666064.749741469,913,0.00010979032594870939
GRASS,Gwf9qhvsEJhKf6EHCcm8EoPLxySTqeXYydpgLmC5FQwT,665879.904339746,914,0.00010975985708376319
GRASS,HiLF5JeVkfoS7yfLdavPWuYdUiPDJ4CWaZJyM44LBa4M,662549.794619402,915,0.00010921094073323806
GRASS,7pNxMCVpaJvGvRABVZHikGxuL1h6oaKazbot1cbXpT4B,661317.415561826,916,0.00010900780237698042
GRASS,7Pb8e5ghNvPFoFAZ8VHBCeDrez5bQ87bZmzseFRdPwzP,661023.738068704,917,0.00010895939424893254
GRASS,5ovdebtd8sGzQgXBEfPqi73djraoZfC9TSzYFtuWkjVS,657213.129587579,918,0.00010833127521490767
GRASS,Gn3CPpK3sjRkE3vF9GKkvKfVp4vtGVz9XvGY4a3fhova,656640.309,919,0.00010823685472644188
