token,address,balance,rank,share
POKT,pokt10yc76tydk4expm38aygzw78l43xuzw3mvav7hv,15692.31768,702,7.796919462019746e-06
POKT,pokt17remnmefw665wxflu6edxa9pnjr8fx3du9kvsm,15692.247238,703,7.796884462052759e-06
POKT,pokt1u94fvc93w7t9v2ep50wlf0awuhpsnk9cx95gup,15691.660394,704,7.796592881452743e-06
POKT,pokt1gvjm7me90g9t8dr2ksd2ftj9m86n77hakkng6m,15691.637942,705,7.796581725902662e-06
POKT,pokt1je4v3mfhkzdapyxsta0rhrspjtazkklv3xjjnt,15691.507299,706,7.796516814334465e-06
POKT,pokt12xkt0cqwvz36u42qtxwc822a5822qv9wwqw6a6,15691.467671,707,7.796497124679263e-06
POKT,pokt1j8fzfw6l30zwtye3rh9uk6swylr30vr5wkahe6,15690.618458,708,7.796075182841089e-06
POKT,pokt1kazlvattqtsmxv6q5ceel08hvyluddf2er4t7e,15690.33276,709,7.795933230304702e-06
POKT,pokt1zpf8ac5myrw6a5faf304wkm65a0pg5t6h04740,15689.872653,710,7.795704620529137e-06
POKT,pokt1h3aas866jfnjczu78qjs65zsmgyf58yp006639,15689.814229,711,7.795675591852051e-06
POKT,pokt1gjzzuaayj9whn564jladzntfx25scyy6rdrnza,15689.670666,712,7.79560426082425e-06
POKT,pokt1u979jmqp5584rj7nz4wupl08ss6sw5zmm3dnm8,15688.211244,713,7.794879129200793e-06
POKT,pokt1jcfxe85pgtm4r5ghpkusc9zwph8h3jqaka5n9j,15686.508251,714,7.794032976354784e-06
POKT,pokt1652kfhmp9cagjshn39vn2vj7ulmh35nwtk4s6y,15528.816712,715,7.715682011602653e-06
POKT,pokt1q3c6zhrk443f5qhwccxd36arp7xuveq33jthsc,15387.669007,716,7.645551052583352e-06
POKT,pokt1qkhy7n2hac9q7r7kmz9lfu0l9qs0c2qwujn8ns,15382.599608,717,7.643032259851147e-06
POKT,pokt18485982u3pxn2g28jwfjmyeydz6cgzy980ersf,15138.772304,718,7.5218836895317744e-06
POKT,pokt1vmy3zj6wcg5te7dnzxay8zu74yjmztkz25tlzr,15103.551522,719,7.504383814354423e-06
POKT,pokt1vev7rpd9suf49t4yv2xd350w0knjvwa3e3h0cx,15102.533957,720,7.503878224771407e-06
POKT,pokt104kauqcku796qzkw58kemdvv0y6t8aqwxv80rd,15080.67,721,7.4930148510285135e-06
POKT,pokt1h0pzuh457ul8sdvwargx9ajes5pl8kyfyl98r2,15065.28826,722,7.485372245875383e-06
POKT,pokt1ygpljennzq762lmjver7l7ctjegkcv8wa3xa3v,15055.615953,723,7.480566442154812e-06
POKT,pokt18pyepk8uflxhrpx95u4p4x2qje47lng8tvq60n,15053.115344,724,7.4793239840694875e-06
POKT,pokt1lfqzcz9y52etjxwrxwwa55fqxlnqeusslt7m02,15052.820791,725,7.479177631818333e-06
POKT,pokt1ptplxtjghc99pqkqtsjh6g4jgg27y6l993ywa7,15052.602073,726,7.479068959112002e-06
POKT,pokt1x5nzhrtp7pcd6dnh3ajc3y7j9320t0n8aqn3gz,15052.591887,727,7.479063898073648e-06
POKT,pokt1mndql0q8qz8ncezrx4qdd2yysgasvqa0t5ycjd,15052.513803,728,7.47902510108574e-06
POKT,pokt1rj4j6dt79p7p4zscgd33fyjrl5yrt3a73xcwws,15052.353866,729,7.478945634436299e-06
POKT,pokt1w97k2vrs2va60q8w60762jzrvkvwu3mw8kw64m,15052.325258,730,7.478931420202525e-06
POKT,pokt196u72y593ugtaqg23a64tr398ww4tj0cw74f9s,15043.29367,731,7.4744439655329126e-06
POKT,pokt17d359undfjyrsd66hv8nus3sgkavz500g6xujl,15038.846683,732,7.472234425795399e-06
POKT,pokt1e283crj9du86r7gxwn5444fmy2r99fav5c6329,15019.951149,733,7.462845949230359e-06
POKT,pokt1rltc5hh7rhdmsn33nmx7m8c2dzjunkft29d6yk,15018.389605,734,7.462070077045467e-06
POKT,pokt1l8hhrgs7y4c4hsmf925ym7ee6ypjv65erxrrff,15018.085764,735,7.461919109938212e-06
POKT,pokt1t0qu65ksv55zxfhkc2vh4jf2upmqfmd8vwsl3g,15018.069406,736,7.46191098226637e-06
POKT,pokt1q0ft74tgwssm3hkdk2m8ykus4tmlher9qqrqr5,15018.065414,737,7.461908998792473e-06
POKT,pokt14v8x3k203fkxllfds3wtsen590ljntw885z0ql,15017.658453,738,7.46170679525531e-06
POKT,pokt1sqccdk6dcss9ncw6lqmn8ktdzvs8cqymcyqc0z,15017.512587,739,7.461634319953864e-06
POKT,pokt1xsf4ezlyz3ed8lzz9et3jmmp7psuns900grwe3,15017.391314,740,7.461574063984465e-06
POKT,pokt10vsc5277tj8cwptp5gd3h706pvpfw25u69l3rs,15017.347779,741,7.461552433088653e-06
POKT,pokt127qxxlumc4csa62k8crczgwjlfynl47fk40j57,15017.21601,742,7.46148696205362e-06
POKT,pokt1dccq5agpm87gu8ww76krxkftsqphyqscu8wthy,15017.078825,743,7.461418800012919e-06
POKT,pokt1trl8vwqs52ggj8vsnq4wdpqkgndajmrgq6yqtz,15016.967875,744,7.461363673151996e-06
POKT,pokt15j7ye6hywt8l9lw6pdsj79m6u0ct4u7ykut0r5,15016.960763,745,7.461360139468039e-06
POKT,pokt1wexrzwdu6pajucrnu7afh3ne9ny4t0fwqapvfj,15007.386242,746,7.456602921914411e-06
POKT,pokt1tt3lnucm50vwk90nuuhphfykmrw293jaxhsj7k,15000.165177,747,7.4530150476830115e-06
POKT,pokt12l2xmehtylf4m2vlddsxcgj3hlx8r626cjtlkf,15000.0,748,7.4529329774756496e-06
POKT,pokt1yvugamz34cqkvf5rsh98rfuw604t77n0yn8w3f,14937.147444,749,7.4217039183202475e-06
POKT,pokt18jusy8vnf04eg9w6p2qc6pngjfupe4wmgcqv6l,14754.851839,750,7.3311281232433564e-06
POKT,pokt1jxaj96ddlzv0cuw7204rmg65gzhy2auhnl7ad2,14650.06036,751,7.279061198603519e-06
POKT,pokt1g36z6s2al0mhwf8ysgv3uf9ke2ft92uvq6y7cy,14495.4545,752,7.202243391103187e-06
POKT,pokt15zvmrfe09n0r6phcmuv7ct4ujd449q5thgzxjh,14247.107629,753,7.078849218787934e-06
POKT,pokt1lhh6rcfqdpj4pxsw0w4wm6cfr60agyxd3rgd5r,14112.292099,754,7.011864478160411e-06
POKT,pokt17z2sxk50l70wt2ke43eafqk8dta0zzf698hqf9,14087.752151,755,6.999671505646095e-06
POKT,pokt1hsdrl7evh939wf5k77p83gzhgz90ha827ryutj,13891.622324,756,6.902222008611769e-06
POKT,pokt1n6ualvrz2pa60fpq6659qepazwtvkxkkwg3wvn,13788.518167,757,6.850993450490427e-06
POKT,pokt1j3yctnwxl59ssjswl6w2h3s0zptmsn24w6mxe7,13764.249102,758,6.838935069499027e-06
POKT,pokt16pa5jj47mml4ycrvpz0sr5d8vp4ma6q89jwfgu,13719.069647,759,6.816487106160768e-06
POKT,pokt199e0aannht5aapljvsj7v23t5uuzmf2yjugdwx,13510.457707,760,6.712835719019356e-06
POKT,pokt1c9jyysa3jd6h8wksnln0ktryxdhkztkjrs8392,13170.815913,761,6.544080550550584e-06
POKT,pokt1u6zme7nxqefve38l7avmne9vww0ufeusjdyefw,13162.74616,762,6.540070995333665e-06
POKT,pokt16q65pqsvxh870rh5evlaqyxusjd500c4j5dat4,13093.58231,763,6.505706092766053e-06
POKT,pokt1fdtwv94u66vdyfe00wu06rgnmkkey2hwjhjnwq,13000.0,764,6.4592085804788965e-06
POKT,pokt1c7tlfxuzkl4vccwnjmqxxrc47ghxw6mlnah5pn,12901.771775,765,6.410402688650803e-06
POKT,pokt155hpskeggt7swws3h74tnd8kdayxd25c0gqz2r,12507.641277,766,6.214574142919264e-06
POKT,pokt1cp9zedxyvf9hx8yytycgc7w7yhn20ez65udj2f,12413.278516,767,6.167688854032427e-06
POKT,pokt1p7625kq6wxhutufql68jutgann7f45h6v6644c,12190.481269,768,6.05698932406862e-06
POKT,pokt1e2rvzjd3sssnshqua2luskyh7lrjrahaqkqqpg,12171.050868,769,6.047335092310056e-06
POKT,pokt1vyczc9a8drj37zx4nuqpgvwkruyxtg0nczncnq,11999.165623,770,5.961931811589924e-06
POKT,pokt1fwgljsrcrhwvnytfrjjjeztw56pvuetjnl34hu,11976.499158,771,5.950669701957837e-06
POKT,pokt1q05stpsvw9asgztdwv6jm5zepnrjgxs0yvlul2,11788.919279,772,5.857468350883837e-06
POKT,pokt1ehzw2fwyq3d37uhm73xatwzxhqnt5jullcpjmg,11712.106776,773,5.819303121771094e-06
POKT,pokt1897967fd26uv5qnpcd2c3p8sscl7pf0dge7aju,11712.042,774,5.819270937025324e-06
POKT,pokt1hqge43m7084v4dgk5kg8nvc3ntaygpy9ml0mwr,11708.36,775,5.8174414904104535e-06
POKT,pokt16az2d3xcxxecxjzrncxn54zgju5w5f3cjrcmtu,11650.438009,776,5.78866224262079e-06
POKT,pokt10866qq23q2ez7c70z9slvm04mxlcjn2cqs2pvc,11586.839166,777,5.757062381665857e-06
POKT,pokt170jj32l89plrzlendldds35dunsnjxwq45yrmh,11524.502742,778,5.72608976899069e-06
POKT,pokt1zv4x7f86rhwrtajxc56q0ug2ffjc3y8ugz9czv,11404.99,779,5.666708405252001e-06
POKT,pokt1vq3a5qkvq2yaqka078zvyrycmmurlxulq7nt7e,11124.741384,780,5.5274634617801135e-06
POKT,pokt1ezh9u65l74z9pq9hv49a9v58k8lj4m05wtf80p,11087.83,781,5.509123590376255e-06
POKT,pokt1l3gcm0ympfmvecuerep4k7agv7pzwypg7p2xc5,10979.159351,782,5.45512925280187e-06
POKT,pokt16w3wal59sk79a6puwwp3xza2fezh9m0t3pcmtg,10971.775187,783,5.451460340842757e-06
POKT,pokt15pkq6qs2vpy0vemc064jwxv28fc83u05tv8q83,10803.335176,784,5.367768866662207e-06
POKT,pokt1zr4ckfs68ffw9glk0jtxjjau7udkxs98fnf8kn,10739.177306,785,5.335891246323034e-06
POKT,pokt1nzwzj5e8whfjz73daks7zmdzet4lzrg8z5z9sp,10703.025264,786,5.317928663254708e-06
POKT,pokt1me04dfw2d0gzyyjhez7a3retshhpt7pdjllh2z,10685.231454,787,5.309087591698446e-06
POKT,pokt1xjgecq8kqd7x2xszljynt53nh8ky74wajr94fu,10646.087731,788,5.2896385554312545e-06
POKT,pokt15rw8fktjh7xqdj6rv08l82qn73tr6ajvanpu4n,10595.528022,789,5.264517347262076e-06
POKT,pokt1faa2mfllrsnj76lq040ptg5m70aglnytk6c2v3,10296.542206,790,5.115962597404485e-06
POKT,pokt1pvlgdfqzrvvj7rvut7zxkvrrj65ru9h3w9kyx6,10294.31221,791,5.114854596689282e-06
POKT,pokt1fr55s346h2qra39z9xg0gp78mu4ppdut9yv3ng,10059.298393,792,4.998085114897167e-06
POKT,pokt1my085748hvk8k05rdt2mhmse3llqk2xdh6apt6,10032.218802,793,4.9846302897784705e-06
POKT,pokt19vj5eww206phutup89srg62qkm6d2l0gm9s8g3,10000.0,794,4.968621984983766e-06
POKT,pokt105f8tdr9ng3en3aynqaef0chnln6kpx09e5kx5,10000.0,795,4.968621984983766e-06
POKT,pokt1xks2a8mc0rahpk2unf3g9hhxyslf6xrp72xcfd,9966.735591,796,4.952094157596278e-06
POKT,pokt1tw9zfrjjz8qrrsysy0q8upeqwarlg2hfmeqdj3,9939.215187,797,4.938420309161273e-06
POKT,pokt1cks3umaeg3duqk52p04gnmwah7a2xkystw8djv,9824.90043,798,4.881621627677446e-06
POKT,pokt1cghszugpmsptu4wmxg0ujq6ss0y054f6ld9pjq,9699.99,799,4.819558356812269e-06
POKT,pokt1jhg4speq70ym4djr2jeyyzv89ws3nzmt4nvws6,9699.98,800,4.819553388190284e-06
POKT,pokt1j033t2yg78hhd00wn7f8n2w72ausmgmaymjaf9,9658.15,801,4.798769642427096e-06
POKT,pokt1t3cqp8avjzw2gss45ca2tsfhlk73t23sngymqr,9370.446187,802,4.65582049338355e-06
POKT,pokt1u7zh0wywg8ja8pyfjs02944tr86ja05cvlwcev,9286.195083,803,4.6139593046241955e-06
POKT,pokt1y497q22y96n0jsrfg49u9jprjdscdxt26mhgr6,9267.08,804,4.604461742460336e-06
POKT,pokt1zxzdd5j42fa42ftm46kx7hu6t6vu7gtz0qypxv,9186.490023,805,4.564419629311183e-06
POKT,pokt15zzjalkr8fstqj4hqqtsryn6nr58mtrv5r7lqe,8889.03439,806,4.416625169543076e-06
POKT,pokt1mc4yjv62zhpswd8aq6t68fw9p7gdwgrvzqnjdx,8744.393202,807,4.344758430879979e-06
POKT,pokt1yftanks74gya6vmracf8430pj8ju4ydnmlfk7l,8713.675799,808,4.329496114493239e-06
POKT,pokt12xlyvvp6u78r5yupquyuue58c2s64lux2wdsx0,8692.55974,809,4.319004342994878e-06
POKT,pokt1l2wzyky5wxhzw8hhtw9zn9vy4x7zjhdnucp5zu,8678.762472,810,4.312149002083126e-06
POKT,pokt1xgh3h069p3ehu20ftyjy57jyfycvpezfqwvw4u,8662.937031,811,4.30428593867566e-06
POKT,pokt1f0qnd5vtnntjzjjc9c9klfswrznqa7s9hfu0sr,8616.2351,812,4.28108151456488e-06
POKT,pokt14vrwj3p497v5qhw754ranvrlms33pnhkdqv2mk,8571.718835,813,4.258963065268044e-06
POKT,pokt18rev3j4cdzsug85crdq24ktgjx8new4harahmq,8566.123531,814,4.256182970221336e-06
POKT,pokt1me22fpmnusj98s86ev0q87cdf6nzcz6llfvxld,8553.1,815,4.249712069976465e-06
POKT,pokt1lh9lp8x6ws7qezs87nd0vqv95svt2wwkyw2h0l,8528.873931,816,4.237675052072152e-06
POKT,pokt1k5pue54ycagxt475nlttgpfv8lmms2uu8wlclp,8421.0,817,4.184076573554829e-06
POKT,pokt1rvj74xy3hpf32vt50su0hga3nnudyhk6tkcayt,8146.294157,818,4.0475856244615e-06
POKT,pokt175t537nejsrzz5f6czkzypv89e4fw98j6226hv,8098.63,819,4.0239031066249085e-06
POKT,pokt1g25neurm9wln58gcf00vlas2yhryj0dt30wx3e,7839.954127,820,3.8953768436676415e-06
POKT,pokt19w7a2anzc33t6n3a97fhkd44nnnzr6qpl9ttz8,7810.300215,821,3.880642935757244e-06
POKT,pokt1ht04tvxrgw3sutn0xcs7vjz3t3pqdmzvdrwfwk,7769.744613,822,3.8604923901860985e-06
POKT,pokt1f7ywn3w94ewqlqtrwhvchrfhr9xyggnwmfpcme,7609.2569,823,3.780752112272942e-06
POKT,pokt1npr5e2fvlh0254ej28vu977kqhuwfac5xa73zs,7477.561419,824,3.7153176060509807e-06
POKT,pokt19a394p0rx39saap22ffkkesyzemrl49x6xdfq3,7310.221499,825,3.6321727255032386e-06
POKT,pokt1wf0csfu5rvv3wz6k7k2lz7nwczvdd4gdc5k292,7271.270498,826,3.612819445512666e-06
POKT,pokt1dkyw6u5fhte6fzszpn8jfsj2l9yuys2v4awjd0,7262.4864,827,3.6084549592685607e-06
POKT,pokt1lssjkfc57jww46g7gw8t0vdpmfnf82yk5gfxu2,7250.008509,828,3.602255166913678e-06
POKT,pokt1e5sy4m0ej4zg9g0d2p5fm2pguanjk6c75llwlt,7165.445825,829,3.560239165830514e-06
POKT,pokt1v74mseq23ha6hc9eug4ah2d2rajmrcpujaemf0,7000.0,830,3.4780353894886367e-06
POKT,pokt13c28w3fdf48jr4aled6qkrrf449h3ffmdllrcv,6995.268538,831,3.4756845048772053e-06
POKT,pokt1twd6ccjnntq92fmfjnc70fy0s055qza2umnm0q,6861.50703,832,3.4092234679378667e-06
POKT,pokt1quspsq5gqc0f2lj84lth25j7htu0twa9g4rl08,6696.188172,833,3.327082776698746e-06
POKT,pokt14qzhhvhxpga5nv49wh33heuqp37cmspvw0jfw4,6487.186195,834,3.223237594916019e-06
POKT,pokt1ntxsz9gzww02crljjn9gngzwhrk70g9fldrhe3,6456.77302,835,3.208126437922203e-06
POKT,pokt10m4r86fvnkhxemz37zkl2lsawqycakjzck76rn,6196.20442,836,3.0786597504665586e-06
POKT,pokt1rj5lgh9k9nd47vt0609xvdgxhr9umms6waxyf3,6134.539416,837,3.0480207410087075e-06
POKT,pokt107q48a4x75dj62s2ty29ngpgnv2dd77heps8ar,6000.0,838,2.9811731909902597e-06
POKT,pokt1martg35uqv4pjp6dr8ncnmaqynqaxz9tmp48vz,5989.038663,839,2.9757269169899583e-06
POKT,pokt1fnnaphpa0audsp0wjhrsln68ggmx25vh84s2um,5958.806173,840,2.960705535542478e-06
POKT,pokt1rgkcs57mhyuc6kjhxqujeszmer5ayl8fhtxtfq,5952.698,841,2.95767061527689e-06
POKT,pokt1q6xh48paefvrf8jyy5j65njvcgt67mrquenhzf,5950.26986,842,2.956464164298228e-06
POKT,pokt1cf8gp2p8qdue9jw4r5sj70h3q5u7ezfmpyjve3,5887.666952,843,2.925359145796956e-06
POKT,pokt1du3re2x3f2akhw2r3tyk45rzkngmd586p3rav2,5846.070712,844,2.90469154654129e-06
POKT,pokt1ym2cjvlhx57rr4q6qe58x7r23zsenjueptwhmg,5758.85,845,2.8613548718223764e-06
POKT,pokt1ap6x6sc2m7fmpj6gsnfsaekzcegxedfeu5nks3,5745.222492,846,2.854583878237442e-06
POKT,pokt1kk3mdjygeqfh4gc563ne008vcc8gqjl5fxqcfa,5717.88439,847,2.8410006087749492e-06
POKT,pokt1lf0kekv9zcv9v3wy4v6jx2wh7v4665s8e0sl9s,5711.536973,848,2.8378468172095433e-06
POKT,pokt18jyy66rl6r4alr9rx4wg58cslusr63x5lpey94,5664.849647,849,2.814649649771173e-06
POKT,pokt1elw8upruh8gfa7ev02canzvvraullhz98ypfv9,5654.128028,850,2.809322482583371e-06
POKT,pokt16r4tppcdsxh4zms80rgup6amzxwqdzcda6557d,5609.99,851,2.787391964953908e-06
POKT,pokt1mukp47xxl5dqax3wmmun9a85wm7979ljqnjj6a,5581.446887,852,2.7732099710767406e-06
POKT,pokt14c9c2hly40n2qaprrq52hqxwlqqsdfwn3nux6f,5484.081685,853,2.724832882753782e-06
POKT,pokt1wltkv4x7yzpklvlhh4e6lzavf6qtmsvdf54v8h,5454.506975,854,2.7101383273232302e-06
POKT,pokt1rc4mfn6xpcn58nrn8mux0p6ct3d5u3numzdaze,5231.580764,855,2.599374720022857e-06
POKT,pokt1kzxrhxz99q7zz9yg2zd7d28qvv4vgkhy3aw67f,5195.468122,856,2.5814317133251524e-06
POKT,pokt1sf622gvargsyncjys6vmjnn4ngqcgc7mgzpzq2,5162.917084,857,2.565258333021068e-06
POKT,pokt1k3wr02cdj7fsfreevyg7vq70xaq9hv4msnuf28,5141.984311,858,2.5548576294076204e-06
POKT,pokt14ypws33yr2qv9t55ap9tjs3s225cu70py8nec2,5049.16,859,2.5087367381700633e-06
POKT,pokt1mjw5z95mmh8x5de5v0q3w7scv8juk4e6ya27p3,5028.0,860,2.4982231340498376e-06
POKT,pokt1zznla6vr92x03hjy5xe750anmn8zwhnwtlagnn,5000.99963,861,2.4848076708513685e-06
POKT,pokt108n208pv7d7f0g4qj3jy9g588f2gqn8y054l8y,4654.574902,862,2.312682318883086e-06
POKT,pokt1yzpfme0zn49p7y5zjqdcs9n4kf6xp0hulhxprr,4580.305955,863,2.2757808865965066e-06
POKT,pokt10kw8vhsnp35y96e279c4nzmy3knw9je3uvyxw7,4537.392009,864,2.254458569040706e-06
POKT,pokt12w5ycn6pwq84ng9qyxkkgyj2qze3efs6r64xqz,4507.09,865,2.2394026462300484e-06
POKT,pokt142mhsvlec534h7j75ct8y3yunkxxjkk9rtll0r,4381.384893,866,2.176944530403555e-06
POKT,pokt12gmjxg9wjvmxlntet2nhhd6jdwzn2n33q56gge,4357.7718,867,2.1652120771022285e-06
POKT,pokt1lme9xpvfs4s008pjpnrsznxq2k36lslg485pw4,4304.436276,868,2.1387116713895255e-06
POKT,pokt10wrtc8gs3asa4xc7cmzp935x0v0grl6d2fkx44,4263.34575,869,2.118295342303711e-06
POKT,pokt1gv04k34pgrkgudey62d8k9daycruvvyunp73a0,4257.167723,870,2.115225714226108e-06
POKT,pokt1cl7aeq3x9g9ww75eumrvawf2uy28lhwkktfntz,4187.719839,871,2.080719685900808e-06
POKT,pokt1cwme9splc6s0vup3yrpa04mh3npdclentlr0cw,4101.272933,872,2.0377674861322657e-06
POKT,pokt1g8gsspj52mnna8lwakv22pevew7cav3cazg6mk,3999.999999,873,1.9874487934966443e-06
POKT,pokt152dc8qlj9ztmncmfpp7wpl9tyypqudcacr8aax,3900.0,874,1.937762574143669e-06
POKT,pokt1d630k8mcd3treh02r2eklhf3k0qtrsnd4f3lse,3893.078431,875,1.9343235081532706e-06
POKT,pokt1y20tpefqjqu3802tas9kkdcrzwu5mqyugvy3ur,3856.740727,876,1.9162686766554473e-06
POKT,pokt162fyddkm2zjx3thn39wa9g47ueepwwanz7ue5e,3822.033887,877,1.899024159830116e-06
POKT,pokt1kcfm9gpw7cp2z0fdh7ahe0lxr55qxsr04wjhp4,3737.400973,878,1.856973264114752e-06
POKT,pokt1rqlz73hm2m9ghsdne4732uajhznxaw4xkke208,3725.1597,879,1.8508910382995532e-06
POKT,pokt17mfejmetl9zxrcu79gv3dehuzumzgvzta52rk0,3575.014915,880,1.7762897703313872e-06
POKT,pokt1jp64mwt0ampkql4n7g7yaxh6p4dzrjga56wsv0,3429.999928,881,1.7042373050753538e-06
POKT,pokt1lufmvtctz4v5cf8e2tlnkdjzuhrpq826tnqkvp,3136.531329,882,1.558423851785975e-06
POKT,pokt127sgc93geduzsqn22c6y9g6y7ez3tm20q5snhy,3119.440409,883,1.5499320197004151e-06
POKT,pokt1z4ngv4deaq3cjpf90wzwzfnzugcr7gc420rgka,3107.3721,884,1.5439357331585174e-06
POKT,pokt1ghfn5rxfhxccnq9pe8lv5ca3mhvjrfsutz4d8e,3046.187663,885,1.5135354992768122e-06
POKT,pokt19c7qde5zcnv7vm9mpwqa9k5jkpc6zkkyzeuy2k,3035.289289,886,1.5081205092111145e-06
POKT,pokt1qkyf5f0t90j57z0jm9h6nuwr3lvef3l4jnqsnu,3031.158664,887,1.5060681577924422e-06
POKT,pokt1vrszn8ejny35wh4qgn5xw6aks6mvqshrd7xzz3,3029.3097,888,1.5051494774744577e-06
POKT,pokt15pzd5u58tyl4m28lpngdq22zaplh3sx8dgsqzr,3000.8096,889,1.4909888551310342e-06
POKT,pokt1cplhjzx8tge97h40rc4shp4s4nzwp9d6jz79xa,2997.53,890,1.489359345864839e-06
POKT,pokt1g98jwd34z6ddjmv4d7q06ah5ndeggqq8zmq67u,2996.213071,891,1.4887050136266328e-06
POKT,pokt15enrueqj6tdfp4xa38l3cysw3qkhp6vuk6zgce,2965.6873,892,1.4735379119367148e-06
POKT,pokt1lsr0y4xw5u44k9c0wlqkfhs9zvyek6rvp4znmy,2807.652389,893,1.3950163386177593e-06
POKT,pokt19dtnlm9ph058z47atg933vc2mhklp6dhfl5smf,2798.233497,894,1.3903364472312207e-06
POKT,pokt1hr23mhngag6ms8s0wqs5r08jlqmqkaa290l7dj,2794.590812,895,1.3885265347536836e-06
POKT,pokt166ampdxswllu6t453vl70jxz55zysee9h9yj55,2767.842452,896,1.3752362857978574e-06
POKT,pokt1kgfyy7v4f9ax4sclsgxrvrcrsnftpatjkxart0,2765.346166,897,1.3739959756478167e-06
POKT,pokt15zqhy6fq4thgvue7m3n0ssp4sxxphdfce9eay0,2531.702753,898,1.2579073957999727e-06
POKT,pokt1ckhy2v97ppyf89s3qsfuvt5avyeq9hnh2edysm,2506.91781,899,1.2455926945313357e-06
POKT,pokt15mlv2t96kyg7maktptqdvdrdq0jggppsa4658c,2495.299295,900,1.2398198936251493e-06
POKT,pokt10rf02vyhu4hn2vtukykte6egr8f7vpa3zzzj5w,2464.527814,901,1.2245307079244382e-06
POKT,pokt1xs55snr6lxsalaqrwc63cxlmgn437zzvxyh2hp,2459.821321,902,1.222192229465241e-06
POKT,pokt1k6muvvjjsvtxrswcfeevt48p262z8uw9j03j2k,2398.2,903,1.1915749244388067e-06
POKT,pokt1jvdzfrcrklgjmca2ul23e2y28a85hl8d77gdz9,2390.755844,904,1.187876204722682e-06
POKT,pokt1922hm7kaufgt2fqc6e2xlkwx9peslw5vzjva9d,2354.157422,905,1.1696918323061908e-06
POKT,pokt1tmrhsxxxlwfx7mfeqf3r8e33xw63azc57sgh9u,2331.132926,906,1.1582518306043137e-06
POKT,pokt1ayz4dh4jw99exw5h7snqeydwvnavpms5mdcd2k,2328.45,907,1.156918786093545e-06
POKT,pokt1eemutlgq30lsyrpz93jphmg9mstfrd064lx8py,2327.136787,908,1.1562663001952684e-06
POKT,pokt1t0y9paeafxjw7a6gf2ls80gwlvvtfqys75n8sl,2317.8012,909,1.1516277999141756e-06
POKT,pokt1sjfysgv4frgk68z58lqefgj6g2hl0d08q73pq9,2301.786467,910,1.143670684467431e-06
POKT,pokt1xw5uk3y4taqals40m7sk0wuhcngc5z4rxxpyaj,2290.0,911,1.1378144345612826e-06
POKT,pokt1rgcqqmv203kdn7ux8p2npmet5jsdl9wey5e5f6,2278.131432,912,1.1319173917717751e-06
POKT,pokt17wlkz8qk6jx00kqsn32jkjtq80thnlw46vt7nx,2244.870341,913,1.1153912129730605e-06
POKT,pokt1pwdns66s4fuas2s4tvfyvftsngek386wsu8wn8,2185.117601,914,1.0857023352103584e-06
POKT,pokt13l0yu5n6xgn2tdy4hsek03upfctzvmpumxvh5y,2161.893427,915,1.0741631210584097e-06
POKT,pokt1mfldwthxautk8sfe8hrkmsgh8fjetjd6fp0nw9,2156.040165,916,1.0712548564327027e-06
POKT,pokt167wxjvwsd2q005efqvxkgpg0sfqn58c3uumjxx,2132.276215,917,1.0594474479906972e-06
POKT,pokt18s7s3us59j2pkyhdprqp0kh47rnavgfk6ajmsg,2114.46707,918,1.0505987570526209e-06
POKT,pokt129rsasve68arq92wzd54v83ffgtv274rxydqzp,2090.228597,919,1.0385555760695972e-06
POKT,pokt1mzq5znxvvrljyy54apqhxyagxe6rtnpwsmgkn8,2025.819347,920,1.0065530545109658e-06
POKT,pokt1mu9tqzuzhud2sdm2jzhhfjt9vr27l6xpzx4vhk,1983.530269,921,9.855412102434164e-07
POKT,pokt1pekdngus3lf2th74cwa7hvd4ypsm7nd0jmm24f,1979.877951,922,9.837265114923213e-07
POKT,pokt1n0yy55hheeeypuzq7xuhzdux4cd598kccntdg9,1955.8608,923,9.717932970447937e-07
POKT,pokt1djxz2rnyw7mxwanqup3vvu27mqknw0uaesfnm0,1943.368059,924,9.655861262862628e-07
POKT,pokt1nqhktvv3fxg3xjyy3jzxq245yejrff5qhnyvl6,1940.747556,925,9.642840974045114e-07
POKT,pokt1vtrew20s2kcwyfcdlrt2kk3n7th34hlss0s8h7,1924.989875,926,9.564547013796152e-07
POKT,pokt1recrc2wsj6t2wg095prd7gqm7yxve9cyrptpez,1914.214225,927,9.511006882303662e-07
POKT,pokt1g2s70ee60tdc6hxus8mdpf46u087nuztu69h06,1887.903696,928,9.380279809477709e-07
POKT,pokt1ttn5vcdwvrkrvz8pxa0nsjqwpgcq3svf7dtvey,1842.678877,929,9.155574779527398e-07
POKT,pokt1mfkjwdf0ffw4xt2qhh28t8uq79qqkgmcrr970x,1793.12,930,8.909335453714091e-07
POKT,pokt16p6dtgtcjdke8k0nd4vwz8eaf0c9e4c9adly94,1721.955972,931,8.555748299653291e-07
POKT,pokt12kvt948xqvw5qsqwrp25rtpp3xl50qh3paee5y,1690.966965,932,8.401775638180275e-07
POKT,pokt1zlgqtkly62jplmexhl260z476n35jdt5wjnr3p,1632.959785,933,8.113559888345364e-07
POKT,pokt1xfveajkvqxpxa5re90589yxmacwq7yl6fnthnw,1599.0,934,7.944826553989043e-07
POKT,pokt1szgshqe8e5wjyfjadjt4sauquzgt3armu0yadz,1536.7166,935,7.635363883449504e-07
