coingecko_id,protocol,date,price_usd,market_cap_usd,volume_usd
ethena,Ethena,2024-04-15,1.2115953409921942,1731744055.9833694,1369366620.6075487
ethena,Ethena,2024-04-16,1.0542309558448264,1496289088.24249,1083235218.240351
ethena,Ethena,2024-04-17,0.9829161636267674,1403267148.0606983,997881440.3168341
ethena,Ethena,2024-04-18,0.9254481176362783,1321554275.6691682,816857565.3481175
ethena,Ethena,2024-04-19,0.9106990140777368,1299514957.0687106,778111495.6691179
ethena,Ethena,2024-04-20,0.9775836962477432,1398843545.165177,859400247.9253939
ethena,Ethena,2024-04-21,1.0823851598992988,1544402149.8588161,773190917.7585975
ethena,Ethena,2024-04-22,1.0506766959499405,1500221850.711768,473145399.16117775
ethena,Ethena,2024-04-23,1.0464973024772473,1491481330.4278069,545486030.2130121
ethena,Ethena,2024-04-24,0.9376888476837899,1336566519.2130542,558156153.8196001
ethena,Ethena,2024-04-25,0.874118535452215,1244342794.5123775,530093979.33341235
ethena,Ethena,2024-04-26,0.8704615073179705,1241404517.4796884,439201175.34425044
ethena,Ethena,2024-04-27,0.8224957429353649,1172808687.3049169,404533005.10622543
ethena,Ethena,2024-04-28,0.8450008487330459,1201157891.7748258,395064282.5670279
ethena,Ethena,2024-04-29,0.8469217437227222,1209863009.1373596,349128050.5150629
ethena,Ethena,2024-04-30,0.925100121806378,1318913920.0479531,583667055.1552427
ethena,Ethena,2024-05-01,0.814790023830065,1161940591.4269123,462767304.19035965
ethena,Ethena,2024-05-02,0.7995770922810531,1143977677.5428429,611244904.2363563
ethena,Ethena,2024-05-03,0.7969388976476598,1135783888.7443097,438712885.742955
ethena,Ethena,2024-05-04,0.8503029803108112,1211256945.8563805,431914665.31954205
ethena,Ethena,2024-05-05,0.8270653102193302,1178163644.324555,360896008.2175493
ethena,Ethena,2024-05-06,0.8116962714780527,1155907778.7883964,241193387.69227177
ethena,Ethena,2024-05-07,0.8916228294250343,1274777741.182622,545212740.3047338
ethena,Ethena,2024-05-08,0.919227066056373,1309898569.1303318,739635871.4412954
ethena,Ethena,2024-05-09,0.8763384136497726,1248837774.758395,747789672.7115804
ethena,Ethena,2024-05-10,0.8950226302278897,1272896877.7034461,331666523.8109597
ethena,Ethena,2024-05-11,0.8501339341543573,1212201666.484234,373820179.35312057
ethena,Ethena,2024-05-12,0.8406821677349741,1197553370.6408033,212495943.44413126
ethena,Ethena,2024-05-13,0.8314209216477276,1183855282.1485696,157703480.81367472
ethena,Ethena,2024-05-14,0.7679854754285793,1092376841.4107425,400155950.5463444
ethena,Ethena,2024-05-15,0.6918988412756111,986669607.3969591,370976767.0385828
ethena,Ethena,2024-05-16,0.7340035433290172,1087934948.6079104,490633830.9769285
ethena,Ethena,2024-05-17,0.6729640466802962,995063919.7752831,305550199.7116771
ethena,Ethena,2024-05-18,0.7204080427570152,1064652561.754532,299304750.86764234
ethena,Ethena,2024-05-19,0.7541412172139708,1116755638.2597466,241644853.30913812
ethena,Ethena,2024-05-20,0.7131939223725148,1051248762.0683731,137791002.8051863
ethena,Ethena,2024-05-21,0.8341339533933285,1233399088.2766762,276436645.4791033
ethena,Ethena,2024-05-22,0.8864668105846983,1311367946.2016423,605388651.343467
ethena,Ethena,2024-05-23,0.8507221989780447,1260818668.0847766,307188238.99252003
ethena,Ethena,2024-05-24,0.8649010139085462,1277342427.751581,545857566.244582
ethena,Ethena,2024-05-25,0.8492074449408914,1256717580.9597068,363823381.21068865
ethena,Ethena,2024-05-26,0.912631120182352,1349897667.4235907,307836472.59892863
ethena,Ethena,2024-05-27,0.920774028407428,1362879240.8560996,275099531.68891555
ethena,Ethena,2024-05-28,0.9213836087114181,1361502924.9629862,308053387.0259527
ethena,Ethena,2024-05-29,0.8925453533133523,1320192050.3981361,260586223.30706683
ethena,Ethena,2024-05-30,0.8349581449689483,1234931401.9883702,211382756.02550122
ethena,Ethena,2024-05-31,0.8710270748238993,1287693252.6960433,212703702.41310504
ethena,Ethena,2024-06-01,0.8803680250745493,1301092596.0219295,247922221.92093322
ethena,Ethena,2024-06-02,0.9098354781726123,1343043552.1672564,164999341.1900409
ethena,Ethena,2024-06-03,0.9224904915033673,1364474943.3165627,236611287.46792588
ethena,Ethena,2024-06-04,1.0199733819354218,1646577340.6577947,486960510.50378007
ethena,Ethena,2024-06-05,0.9761515780752292,1576427422.5334918,461944161.30574214
ethena,Ethena,2024-06-06,0.9804582263590589,1584127097.8546138,258370446.94126475
ethena,Ethena,2024-06-07,0.9521260511271217,1538330354.6555104,155593310.40193343
ethena,Ethena,2024-06-08,0.884111920572114,1428330058.8841624,243876904.4890313
