coingecko_id,protocol,date,price_usd,market_cap_usd,volume_usd
havven,Synthetix,2019-11-17,0.9500877192754026,83170658.68406264,424068.24334530876
havven,Synthetix,2019-11-18,1.0966486333482492,96275651.09023006,1211004.8730707911
havven,Synthetix,2019-11-19,1.047538347749284,91927647.59150442,600045.3008893968
havven,Synthetix,2019-11-20,1.1357263985983046,99856964.94258647,1346219.4755207938
havven,Synthetix,2019-11-21,1.2095659836900021,106555341.13575122,1228817.6151126076
havven,Synthetix,2019-11-22,1.0980856929622425,96724718.63497686,1673456.5604115427
havven,Synthetix,2019-11-23,1.1553349403383741,101925798.63050434,1495702.6049083835
havven,Synthetix,2019-11-24,1.2556875492834947,110938339.30649985,733056.6093562882
havven,Synthetix,2019-11-25,1.5221693686426927,135139507.75753206,2000401.9899803936
havven,Synthetix,2019-11-26,1.400323408585936,123525547.82816106,1625204.1012412976
havven,Synthetix,2019-11-27,1.369358740834258,120806973.06228416,1090013.9440987606
havven,Synthetix,2019-11-28,1.4279823785510233,126473164.55731787,875505.3504958702
havven,Synthetix,2019-11-29,1.414131049780085,125141768.9182161,982027.3776704337
havven,Synthetix,2019-11-30,1.3373054655283794,118027899.23112084,620686.1007236772
havven,Synthetix,2019-12-01,1.3552885986764855,119849397.86857866,654483.9555890618
havven,Synthetix,2019-12-02,1.2561810727002485,110934839.30911747,550240.8951493996
havven,Synthetix,2019-12-03,1.3107872473199715,115831997.05132216,1108243.3848336127
havven,Synthetix,2019-12-04,1.3674036589915786,120892553.73562822,726026.8389553276
havven,Synthetix,2019-12-05,1.2725669288390324,112679666.83828856,823906.2581320911
havven,Synthetix,2019-12-06,1.227156146541057,108501833.99152559,834748.7075756014
havven,Synthetix,2019-12-07,1.2551665312940907,111077452.91029167,307987.4139772135
havven,Synthetix,2019-12-08,1.2730497920412833,112697552.26639345,170862.90898551806
havven,Synthetix,2019-12-09,1.2627963925803152,111636801.5658025,661418.640016042
havven,Synthetix,2019-12-10,1.3098190517343817,115874416.90949161,427063.2951846031
havven,Synthetix,2019-12-11,1.23396923342237,109312387.7766982,394768.18753277
havven,Synthetix,2019-12-12,1.2965063189995791,114777529.07050528,646986.8678361074
havven,Synthetix,2019-12-13,1.3699035061200044,122351057.796134,336061.1540321673
havven,Synthetix,2019-12-14,1.368784148818032,121954997.5057875,225059.37358348892
havven,Synthetix,2019-12-15,1.4014389982189064,125906472.31041384,487444.8721101919
havven,Synthetix,2019-12-16,1.3800474858317198,123512048.63555807,301643.4029611422
havven,Synthetix,2019-12-17,1.3165601511113159,117364550.78311084,300635.8962139258
havven,Synthetix,2019-12-18,1.2628546848327076,112935444.95977467,1426341.4237895545
havven,Synthetix,2019-12-19,1.3628812392313443,120741990.80545934,708685.6165414113
havven,Synthetix,2019-12-20,1.3166867595204277,117954008.60661742,476119.6967604416
havven,Synthetix,2019-12-21,1.3092244114947929,117587924.55345866,223391.4122866774
havven,Synthetix,2019-12-22,1.295567713514845,116245729.97665879,180896.41260862822
havven,Synthetix,2019-12-23,1.367230984632065,122641894.71789561,145038.94114695166
havven,Synthetix,2019-12-24,1.288887202873417,115730785.91242185,188836.07651032304
havven,Synthetix,2019-12-25,1.292727385592917,116011117.4984572,200455.17264084454
havven,Synthetix,2019-12-26,1.2575864360168834,112750029.60797143,259183.64374116063
havven,Synthetix,2019-12-27,1.247650411746375,111705348.35623781,342548.15092767664
havven,Synthetix,2019-12-28,1.2443528786825477,111868377.36624075,123194.24238676418
havven,Synthetix,2019-12-29,1.2396156432238103,111549321.11627004,133868.8549867261
havven,Synthetix,2019-12-30,1.2807212259928502,115552618.85297069,126006.7193888024
havven,Synthetix,2019-12-31,1.2241086251761633,110010405.08308268,365118.9864191065
havven,Synthetix,2020-01-01,1.2055779246679448,108373843.26993868,599454.906767054
havven,Synthetix,2020-01-02,1.2099176625504902,108816647.96911971,1437380.3060498356
havven,Synthetix,2020-01-03,1.1142600000427163,100469587.55543442,570114.4186237823
havven,Synthetix,2020-01-04,1.1612367382390736,105639814.18449612,1619361.7823963312
havven,Synthetix,2020-01-05,1.1400311921487125,102697424.26821274,2449783.1082435995
havven,Synthetix,2020-01-06,1.126774404548109,100606119.28986277,2263166.3044646773
havven,Synthetix,2020-01-07,0.9406522711213927,84677813.11310388,4386874.237439336
havven,Synthetix,2020-01-08,1.0189765525606713,91860440.00186342,3469766.7594141555
havven,Synthetix,2020-01-09,0.9118015683418036,82241965.22532977,3325730.6731128353
havven,Synthetix,2020-01-10,0.8497700785790507,76647070.0410615,4185045.6548786736
havven,Synthetix,2020-01-11,0.8817173827229169,79139162.53939542,2114287.766813749
havven,Synthetix,2020-01-12,0.7766240333858988,70194435.07900812,2674392.141698508
havven,Synthetix,2020-01-13,0.7975780817085335,71850776.3144816,2112129.6254316815
havven,Synthetix,2020-01-14,1.0203239889117843,92169329.82786356,2755746.182689262
havven,Synthetix,2020-01-15,1.1004698761813574,98594267.17606162,2454494.748993731
havven,Synthetix,2020-01-16,0.9459128184047926,85129659.42523532,1584728.0490198452
havven,Synthetix,2020-01-17,0.9930379985308979,89807268.49150738,2114174.578570439
havven,Synthetix,2020-01-18,0.9943191986529263,89986057.1580188,2408918.385060214
havven,Synthetix,2020-01-19,1.0101553917423227,91276712.68978141,1618232.7054086009
havven,Synthetix,2020-01-20,0.9601542762906652,86913225.79280347,1514623.8231625925
havven,Synthetix,2020-01-21,1.0066759128452623,91010296.25354849,2018031.9982315586
havven,Synthetix,2020-01-22,1.0842760210727407,98143778.2421628,2381184.18701877
havven,Synthetix,2020-01-23,1.083656567399749,96086831.41936046,1394693.1464910319
havven,Synthetix,2020-01-24,1.014922267887627,91979349.08678527,1103128.8387626424
havven,Synthetix,2020-01-25,0.9543502365219949,87036410.59112473,1017217.4759791382
havven,Synthetix,2020-01-26,0.9924429417433522,90051546.90524001,1459486.8138385604
havven,Synthetix,2020-01-27,1.0319458121007263,93512702.0786749,1107792.9785369611
havven,Synthetix,2020-01-28,1.1274771025717147,102050380.21656905,1151510.8621544042
havven,Synthetix,2020-01-29,1.1855458597938213,109537568.45464785,1703911.6424830146
