address,balance,rank,share,token
0x59757e404c4614db11d1cf28ecb5cb4523a44f39,2501.1635128219473,226,4.406849547191866e-05,WXM
0xf43a13def3fd4f8a513e5a5176a8de43c720a2cb,2496.807857575525,227,4.399175231917386e-05,WXM
0x15ead694140eff45400b90c9b1eb9dcd464b060c,2496.133204661471,228,4.3979865475816496e-05,WXM
0xe6f09d6c19b8b530ac077f3050de5c8ce4bb3ccb,2495.78392,229,4.39737113601645e-05,WXM
0xc1b0030780d6d6bcfa15e8e70ca6431cebc8a034,2479.505,230,4.368688984344634e-05,WXM
0xe431501715b38d61028a4c5437de257a81dd87d0,2478.302171385205,231,4.366569696777353e-05,WXM
0x9b11c4ddb54cfc5adc7f6106ca3386bc7f47a088,2475.0652759832305,232,4.3608665466380785e-05,WXM
0x703dba8c0a0f30029f7f880dd82ddfe4c44217b9,2470.2214010126368,233,4.352332027358797e-05,WXM
0xfd4a57a4ba4e0068dd54ff50758565319c4ec95a,2466.124184844435,234,4.345113061016522e-05,WXM
0xc2c9cf49c7e1d2ff9fae9f1c7a5d129f464eb6f2,2459.2025716183643,235,4.332917733540018e-05,WXM
0x87179ce98066125cf3a4b4c19d80ac49a96d251c,2453.016170917556,236,4.322017791578068e-05,WXM
0xbee1ca716cc9416ce081f3abaf2c1cf01eac5e16,2448.1478533547815,237,4.313440206411358e-05,WXM
0x3dc16a590970d1ecf8d5035d7f57af5ddee71266,2447.920549070689,238,4.3130397144897815e-05,WXM
0xd9dbaf79ea261de77e644b9c23cec01b68aabf72,2439.977082360865,239,4.299043963114924e-05,WXM
0xd584ca9d97419f2c1359e2400a3ffa7ca8736b93,2437.9295260762033,240,4.295436333130057e-05,WXM
0x605b18aa9ff1c4e83ebd758f35ea3454f2fae43a,2435.1180760678203,241,4.290482783658828e-05,WXM
0x5885faf0cb8447cc9e0e729450e4241fb72d5b33,2432.42885150054,242,4.2857445856138535e-05,WXM
0x2fb18d41ebc9e11aee29bee3238747ab907ce7a8,2429.6483236249387,243,4.280845518461013e-05,WXM
0x72fecef6f52193e0572f45691d669b9bb5524723,2421.04012985544,244,4.265678571309903e-05,WXM
0xf25ac36c3987a9fdb1edd4fec22d2d029414cca3,2412.754581970052,245,4.2510801003343845e-05,WXM
0xda33751faa0f8ce10047a0f17937ca4c470ede05,2410.3059735432,246,4.246765848634402e-05,WXM
0x0ebecd943c5c745d0b0d93a61f82435a9afc6fcc,2400.0,247,4.228607549662985e-05,WXM
0x99729c201260c39ed3099c097ae8f7b7ee4f9804,2394.5294572992593,248,4.218968892094191e-05,WXM
0x1ff4be891c83eea02fa6560c32f43e4a293c0f05,2388.6443296090533,249,4.2085997690185514e-05,WXM
0xea091aa1ac6c8511888907238ec3e36166d7cbdd,2383.750709889103,250,4.199977603479817e-05,WXM
0xe608608800c27b44708af3384c69556d4e2e5587,2375.45833980021,251,4.185367112328779e-05,WXM
0xa3c3d8d52ff019a88ebafbdd2eba29697e45aa9f,2367.0,252,4.170464195855119e-05,WXM
0xc5ad02c412f727c5df6751ecdad141ed668947ea,2366.50135998319,253,4.1695856321302665e-05,WXM
0xd907081906c66f46a8c361f99186098c62b662fb,2361.9556587624834,254,4.1615764710884365e-05,WXM
0xd8a1247d11e46bafd584dcf3bcf1995d1e3538b1,2356.657823924183,255,4.152242110924226e-05,WXM
0x5d20bd98a152243db17a7eb6a4a2c93284209cf9,2356.6052435197266,256,4.152149468467872e-05,WXM
